Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SFY,2002-02-14,N,17.23,17.23,17.36,16.64,-3.48,16.91,-1.91,1,17.36,16.05,-6.9,16.1,-6.61
SFY,2002-05-01,Y,17.94,17.3,17.48,15.9,-11.37,16.32,-9.03,16,17.48,14.5,-19.17,14.85,-17.22
SFY,2002-07-31,N,12.65,12.75,13.35,12.7,5.53,13.26,4.82,16,13.62,11.6,-8.3,13.19,4.26
SFY,2002-11-06,N,7.48,7.48,8.05,7.4,7.62,8.05,7.62,9,8.69,7.4,16.17,8.6,14.97
SFY,2003-02-12,N,9.39,9.49,9.6,9.25,2.23,9.35,-0.42,9,9.6,8.94,-4.79,9.24,-1.59
SFY,2003-05-07,N,8.6,8.75,9.21,8.36,7.09,9.1,5.81,9,10.11,8.36,17.55,10.06,16.97
SFY,2003-08-06,Y,10.96,11.06,12.0,11.05,9.48,11.92,8.75,9,12.3,11.05,12.22,12.05,9.94
SFY,2004-02-11,N,17.25,17.5,18.39,17.5,6.6,18.11,4.98,9,18.59,17.42,7.76,18.05,4.69
SFY,2004-05-05,N,22.4,22.9,22.96,22.0,2.5,22.3,-0.44,16,22.96,19.11,-14.68,20.01,-10.66
SFY,2004-08-04,N,23.0,22.25,22.55,20.52,-10.78,20.53,-10.73,16,22.55,18.05,-21.52,19.82,-13.78
SFY,2004-11-04,N,24.02,24.98,26.39,24.86,9.86,25.23,5.03,15,26.88,24.86,11.9,26.67,11.03
SFY,2005-02-17,N,26.09,26.99,27.25,25.8,4.44,25.89,-0.76,1,27.25,25.63,4.44,26.15,0.22
SFY,2005-05-09,N,27.57,29.0,31.11,28.8,12.84,30.87,11.96,11,31.88,28.34,15.63,31.45,14.07
SFY,2005-08-03,N,43.26,44.0,46.75,44.0,8.06,46.2,6.79,16,48.07,42.01,11.11,44.16,2.08
SFY,2005-11-09,N,42.89,42.89,44.32,41.76,3.33,42.61,-0.65,9,45.43,40.04,-6.64,44.89,4.66
SFY,2006-02-08,N,44.24,44.31,44.36,41.63,-5.89,42.8,-3.25,9,44.36,36.59,-17.29,40.26,-8.99
SFY,2006-05-04,N,43.85,43.86,46.72,42.73,6.54,43.98,0.29,15,46.72,37.78,-13.84,38.96,-11.15
SFY,2006-08-03,N,46.97,46.47,46.75,44.79,-4.64,45.5,-3.12,15,46.75,42.69,-9.11,43.84,-6.66
SFY,2006-11-02,N,45.55,46.1,47.78,45.63,4.89,47.42,4.1,15,51.91,45.63,13.96,50.94,11.83
SFY,2007-02-08,N,43.2,42.2,42.99,40.85,-5.43,41.67,-3.54,8,42.99,40.08,-7.22,40.49,-6.27
