Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ALDX,2014-11-10,N,7.12,7.04,7.92,7.02,11.23,7.91,11.09,12,7.95,7.02,11.65,7.51,5.47
ALDX,2015-03-19,N,11.22,11.29,11.3,10.6,-5.52,10.6,-5.52,1,11.3,10.6,-5.52,10.8,-3.74
ALDX,2015-05-13,N,7.51,7.41,7.59,7.17,-4.52,7.49,-0.26,2,7.59,7.02,-6.52,7.02,-6.52
ALDX,2015-08-11,N,8.11,8.02,8.77,8.01,8.0,8.34,2.7,10,8.77,7.11,-12.43,7.41,-8.74
ALDX,2015-11-12,N,7.49,7.32,7.5,7.06,-5.74,7.26,-3.07,8,7.5,6.7,-10.54,7.11,-5.07
ALDX,2016-03-30,N,4.25,4.03,4.26,3.94,-7.29,4.05,-4.7,16,5.7,3.94,34.11,5.59,31.52
ALDX,2016-05-09,N,6.19,6.69,6.69,5.5,-11.14,6.2,0.16,11,6.69,5.19,-16.15,5.25,-15.18
ALDX,2016-08-10,N,6.0,5.72,6.33,5.72,5.5,5.82,-2.99,9,6.33,5.38,-10.33,5.51,-8.16
ALDX,2016-11-14,N,6.32,6.45,6.86,6.36,8.54,6.85,8.38,4,6.86,5.51,-12.81,6.1,-3.48
ALDX,2017-03-30,N,5.15,5.09,5.15,4.9,-4.85,5.05,-1.94,22,5.64,4.2,-18.44,4.4,-14.56
ALDX,2017-05-15,N,3.95,4.05,4.15,4.0,5.06,4.15,5.06,7,4.6,4.0,16.45,4.45,12.65
ALDX,2017-08-08,N,4.7,4.7,4.75,4.32,-8.08,4.45,-5.31,11,4.75,4.0,-14.89,4.25,-9.57
ALDX,2017-11-09,N,5.8,5.8,5.9,5.55,-4.31,5.7,-1.72,9,6.3,5.55,8.62,6.15,6.03
ALDX,2018-08-09,N,7.15,7.2,7.55,7.05,5.59,7.45,4.19,9,8.0,7.05,11.88,7.15,0.0
ALDX,2018-11-14,N,10.09,9.57,10.75,8.4,-16.74,8.93,-11.49,3,10.75,8.4,-16.74,8.81,-12.68
ALDX,2019-03-08,N,7.82,7.68,7.68,7.05,-9.84,7.53,-3.7,8,9.51,7.05,21.61,8.36,6.9
ALDX,2019-05-09,N,7.98,7.76,8.14,7.75,-2.88,8.03,0.62,9,8.14,7.18,-10.02,7.3,-8.52
ALDX,2019-08-08,N,5.44,6.0,6.0,5.2,10.29,5.4,-0.73,9,6.0,4.75,-12.68,4.86,-10.66
ALDX,2020-03-12,N,2.79,2.5,2.75,2.41,-13.62,2.42,-13.26,9,3.48,1.48,-46.95,1.9,-31.89
ALDX,2020-05-07,N,2.93,3.02,3.03,2.76,-5.8,2.83,-3.41,9,4.78,2.73,63.13,4.5,53.58
ALDX,2020-08-06,N,7.46,7.01,7.2,6.51,-12.73,6.76,-9.38,16,7.55,6.49,-13.0,7.34,-1.6
ALDX,2020-11-05,N,6.79,6.89,7.12,6.68,4.86,6.95,2.35,16,7.12,6.5,4.86,6.76,-0.44
ALDX,2021-03-11,N,12.08,11.86,12.16,11.72,-2.98,12.07,-0.08,9,13.09,11.4,8.36,11.98,-0.82
ALDX,2021-05-06,N,11.97,11.72,12.15,11.28,-5.76,12.05,0.66,16,12.85,11.28,7.35,11.73,-2.0
ALDX,2021-08-05,N,8.84,8.84,9.58,8.62,8.37,9.57,8.25,16,10.19,8.02,15.27,8.3,-6.1
ALDX,2021-10-28,N,8.24,8.25,9.09,8.25,10.31,9.0,9.22,23,9.74,7.84,18.2,7.93,-3.76
ALDX,2022-03-17,N,4.18,4.37,4.88,4.16,16.74,4.86,16.26,2,5.21,4.16,24.64,4.95,18.42
ALDX,2022-05-05,N,2.93,3.06,3.06,2.74,-6.48,2.78,-5.11,16,3.06,2.35,-19.79,2.85,-2.73
ALDX,2022-08-05,N,6.24,6.1,7.38,6.01,18.26,6.92,10.89,15,7.99,6.01,28.04,6.94,11.21
