Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
VICR,2002-02-06,Y,14.47,14.6,15.37,14.03,6.21,14.31,-1.1,9,15.37,14.03,6.21,14.15,-2.21
VICR,2002-04-18,Y,16.51,16.23,16.5,14.64,-11.32,15.95,-3.39,1,16.5,14.64,-11.32,15.95,-3.39
VICR,2002-07-24,Y,6.27,6.35,6.87,5.83,9.56,6.52,3.98,23,8.0,5.83,27.59,7.76,23.76
VICR,2002-10-17,Y,6.26,6.36,6.89,5.81,10.06,6.04,-3.51,1,6.89,5.81,10.06,6.04,-3.51
VICR,2003-02-06,Y,6.31,6.43,6.47,5.9,-6.49,5.9,-6.49,15,6.74,5.9,6.81,6.06,-3.96
VICR,2003-07-16,Y,9.84,9.83,9.85,9.65,-1.93,9.69,-1.42,2,9.85,9.05,-8.02,9.61,-2.33
VICR,2003-10-20,Y,9.94,9.81,10.08,9.69,-2.51,10.08,1.4,32,11.25,9.5,13.17,10.67,7.34
VICR,2004-02-10,Y,12.87,12.73,13.98,12.71,8.62,13.07,1.55,10,13.98,12.2,8.62,12.39,-3.72
VICR,2004-07-20,Y,16.07,16.36,16.48,14.5,-9.82,14.52,-9.7,31,16.48,10.38,-35.44,11.17,-30.53
VICR,2004-10-19,Y,9.96,9.89,9.99,9.36,-6.02,9.44,-5.22,31,10.43,8.52,-14.35,9.33,-6.32
VICR,2005-02-08,Y,12.58,11.95,12.14,10.81,-14.06,11.09,-11.84,10,12.14,10.78,-14.3,11.28,-10.33
VICR,2005-04-14,Y,9.77,9.9,11.51,9.9,17.8,11.17,14.32,1,11.51,9.9,17.8,11.17,14.32
VICR,2005-07-18,Y,14.3,14.31,14.31,13.4,-6.29,13.68,-4.33,32,14.31,12.75,-10.83,13.43,-6.08
VICR,2005-10-18,Y,14.65,14.58,15.99,14.58,9.14,15.98,9.07,3,16.36,14.58,11.67,16.12,10.03
VICR,2006-02-08,Y,17.11,17.48,18.42,17.48,7.65,17.92,4.73,9,19.29,17.48,12.74,19.13,11.8
VICR,2006-04-24,Y,21.05,20.95,22.11,20.95,5.03,22.0,4.51,25,23.38,18.55,-11.87,18.84,-10.49
VICR,2006-07-24,Y,15.13,11.45,12.0,9.52,-37.01,11.34,-25.04,25,12.74,9.52,-37.01,12.49,-17.44
VICR,2006-10-23,Y,12.12,11.99,12.56,11.58,-4.45,12.21,0.74,25,13.29,11.19,9.65,12.59,3.87
VICR,2007-02-22,Y,10.94,10.6,11.0,9.67,-11.6,9.73,-11.06,22,11.0,8.77,-19.83,9.53,-12.79
VICR,2007-04-25,Y,10.15,10.15,11.92,10.15,17.43,11.72,15.46,23,11.92,10.15,17.43,11.33,11.62
VICR,2007-07-30,Y,12.72,12.87,14.69,12.16,15.48,12.57,-1.17,18,14.69,11.32,15.48,12.38,-2.67
VICR,2008-03-17,Y,10.99,11.2,12.32,11.0,12.1,12.28,11.73,4,12.45,11.0,13.28,11.98,9.0
VICR,2008-05-08,Y,12.43,11.72,12.24,11.72,-5.71,12.17,-2.09,8,12.66,11.72,-5.71,12.12,-2.49
VICR,2008-08-11,Y,11.43,11.38,11.38,10.75,-5.94,11.02,-3.58,4,11.46,10.64,-6.91,11.01,-3.67
VICR,2008-11-06,Y,6.46,6.93,7.39,5.81,14.39,5.86,-9.28,15,7.39,3.8,-41.17,4.63,-28.32
VICR,2009-03-10,Y,4.68,4.68,4.75,4.24,-9.4,4.33,-7.47,10,5.0,4.0,-14.52,4.16,-11.11
VICR,2009-05-05,Y,6.32,6.0,6.27,5.97,-5.53,6.09,-3.63,10,6.42,5.48,-13.29,5.55,-12.18
VICR,2009-08-04,Y,7.63,7.57,7.66,7.14,-6.42,7.29,-4.45,17,7.79,7.07,-7.33,7.49,-1.83
VICR,2009-11-03,Y,6.78,7.06,8.06,7.06,18.87,7.72,13.86,17,8.71,7.06,28.46,8.15,20.2
VICR,2010-03-09,Y,10.36,10.07,12.34,10.07,19.11,12.17,17.47,10,13.49,10.07,30.21,12.98,25.28
VICR,2010-04-22,Y,14.96,14.93,15.97,14.93,6.75,15.94,6.55,29,16.23,11.4,-23.79,12.34,-17.51
VICR,2010-07-22,Y,14.56,14.62,15.32,13.9,5.21,15.25,4.73,29,16.35,13.06,12.29,13.52,-7.14
VICR,2010-10-21,Y,16.07,17.0,19.41,17.0,20.7,18.72,16.41,29,19.5,16.1,21.26,17.1,6.34
VICR,2011-02-22,Y,16.94,16.82,16.92,14.69,-13.28,14.99,-11.51,24,16.92,14.05,-17.06,15.04,-11.21
