Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
ROP,2002-02-21,Y,21.14,20.52,22.2,20.52,5.01,22.2,5.01,22,25.95,20.52,22.75,24.38,15.32
ROP,2002-05-23,Y,22.02,19.95,20.22,18.62,-15.44,19.57,-11.08,29,20.22,18.62,-15.44,19.34,-12.17
ROP,2002-09-03,Y,16.72,16.7,17.5,16.6,4.66,17.5,4.66,17,18.42,16.6,10.16,16.92,1.19
ROP,2002-12-11,Y,19.68,19.34,19.92,19.05,-3.2,19.23,-2.23,9,19.92,18.42,-6.4,19.05,-3.15
ROP,2003-05-28,Y,16.88,16.88,17.72,16.85,4.97,17.54,3.9,23,19.26,16.85,14.09,19.0,12.55
ROP,2003-09-02,Y,21.84,21.75,22.45,21.55,2.79,21.97,0.59,17,23.41,21.55,7.18,22.76,4.21
ROP,2003-10-24,Y,21.95,22.15,22.54,22.1,2.68,22.48,2.41,28,25.94,22.1,18.17,24.53,11.75
ROP,2004-02-18,Y,25.78,25.0,25.0,25.0,3.02,25.0,-3.02,2,25.0,24.35,-5.54,24.38,-5.43
ROP,2004-04-28,Y,24.45,24.32,24.32,24.32,0.53,24.32,-0.53,23,26.32,24.02,7.64,25.35,3.68
ROP,2004-07-28,Y,27.28,27.2,27.23,26.62,-2.41,26.98,-1.09,23,28.22,25.78,-5.49,27.67,1.42
ROP,2004-10-28,Y,30.5,30.5,30.96,30.2,1.5,30.83,1.08,22,31.84,30.2,4.39,30.52,0.06
ROP,2005-02-23,Y,31.53,31.54,31.54,30.75,-2.47,31.2,-1.04,23,33.88,30.75,7.45,33.78,7.13
ROP,2005-04-28,Y,30.86,33.0,33.97,32.35,10.07,33.84,9.65,22,36.15,32.35,17.14,35.27,14.29
ROP,2005-07-27,Y,37.28,38.5,39.61,37.94,6.24,39.35,5.55,23,39.61,36.96,6.24,37.58,0.8
ROP,2005-10-27,Y,34.72,37.0,38.04,36.04,9.56,37.0,6.56,22,39.22,36.04,12.96,39.21,12.93
ROP,2006-02-23,Y,42.35,42.99,46.4,42.56,9.56,45.88,8.33,22,46.88,42.56,10.69,46.66,10.17
ROP,2006-04-27,Y,50.1,48.67,49.01,46.04,-8.1,47.46,-5.26,22,51.27,45.22,-9.74,45.53,-9.12
ROP,2006-07-27,Y,43.51,43.5,45.24,43.5,3.97,45.22,3.93,22,47.37,43.5,8.87,47.0,8.02
ROP,2006-10-26,Y,49.61,49.68,50.85,49.0,2.49,49.42,-0.38,22,50.85,45.74,-7.8,50.09,0.96
ROP,2007-02-22,Y,51.42,53.9,57.1,53.5,11.04,55.14,7.23,22,57.1,51.23,11.04,51.95,1.03
ROP,2007-04-26,Y,57.13,58.01,58.1,56.98,1.69,57.63,0.87,22,58.1,54.87,-3.95,55.74,-2.43
ROP,2007-07-26,Y,59.21,59.45,59.47,57.4,-3.05,58.36,-1.43,22,65.36,57.4,10.38,60.82,2.71
ROP,2007-10-25,Y,68.3,68.54,68.54,65.0,-4.83,66.8,-2.19,22,71.01,62.04,-9.16,62.35,-8.71
ROP,2008-02-21,Y,56.67,58.0,60.93,57.28,7.51,59.47,4.94,29,60.93,53.01,7.51,56.68,0.01
ROP,2008-04-24,Y,62.2,63.6,63.6,60.49,-2.74,62.07,-0.2,22,64.27,60.35,3.32,63.5,2.09
ROP,2008-07-24,Y,62.59,62.0,62.0,58.64,-6.31,60.16,-3.88,22,64.16,58.64,-6.31,62.8,0.33
