Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CBL,2002-02-06,Y,17.0,17.07,17.2,16.98,1.17,16.98,-0.11,9,17.45,16.82,2.64,17.42,2.47
CBL,2002-04-24,Y,18.28,18.22,18.42,18.2,0.76,18.25,-0.16,23,18.72,17.45,-4.54,17.67,-3.33
CBL,2002-07-24,Y,16.07,16.18,16.77,15.72,4.29,16.14,0.43,23,19.1,15.72,18.78,19.07,18.65
CBL,2002-10-29,Y,18.32,18.55,18.88,18.46,3.05,18.62,1.63,17,19.12,18.39,4.36,19.02,3.82
CBL,2003-02-04,Y,19.73,19.75,19.86,19.52,-1.06,19.59,-0.7,17,19.86,18.86,-4.4,19.73,0.05
CBL,2003-04-23,Y,21.2,21.08,21.22,21.04,-0.75,21.18,-0.09,23,22.05,21.04,4.0,22.02,3.86
CBL,2003-07-24,Y,23.2,23.32,23.54,23.32,1.46,23.45,1.07,22,24.44,23.32,5.34,24.15,4.09
CBL,2003-10-29,Y,26.4,26.6,26.6,26.6,0.75,26.6,0.75,23,28.66,26.42,8.56,27.65,4.73
CBL,2004-02-03,Y,30.64,29.5,29.5,27.8,-9.26,27.8,-9.26,17,29.5,27.8,-9.26,28.06,-8.42
CBL,2004-04-27,Y,25.56,25.56,25.71,25.38,-0.7,25.55,-0.03,24,25.72,22.9,-10.4,24.78,-3.05
CBL,2004-07-29,Y,26.88,27.0,27.76,27.0,3.27,27.55,2.49,22,29.87,27.0,11.12,29.64,10.26
CBL,2004-11-04,Y,33.88,33.84,34.06,32.42,-4.3,32.61,-3.71,15,35.59,32.42,5.04,34.47,1.77
CBL,2005-02-02,Y,35.45,35.79,36.7,35.79,3.52,36.6,3.24,16,39.02,35.79,10.07,38.15,7.64
CBL,2005-05-03,Y,38.5,38.5,39.88,38.5,3.58,39.34,2.18,17,41.44,38.47,7.63,41.25,7.14
CBL,2005-08-02,Y,46.74,46.74,46.8,46.0,-1.58,46.58,-0.34,17,46.8,40.35,-13.67,41.35,-11.53
CBL,2005-10-27,Y,36.6,36.85,37.29,36.47,1.88,37.17,1.55,22,40.93,36.47,11.83,40.92,11.8
CBL,2006-02-08,Y,42.03,41.7,42.09,41.18,-2.02,41.49,-1.28,9,42.43,40.35,-3.99,42.31,0.66
CBL,2006-05-01,Y,39.49,38.75,38.76,37.45,-5.16,38.34,-2.91,18,39.97,36.1,-8.58,36.69,-7.09
CBL,2006-08-02,Y,38.79,38.54,38.99,38.47,-0.85,38.5,-0.77,16,40.19,37.32,-3.81,40.19,3.58
CBL,2006-11-02,Y,42.59,42.42,42.43,41.05,-3.61,41.42,-2.74,15,42.43,40.03,-6.01,41.0,-3.73
CBL,2007-02-08,Y,49.98,47.75,48.66,46.82,-6.32,48.25,-3.46,8,49.83,46.58,-6.8,48.93,-2.1
CBL,2007-05-02,Y,45.28,44.08,44.11,41.9,-7.46,43.54,-3.84,16,44.11,38.86,-14.17,39.39,-13.0
CBL,2007-08-02,Y,31.64,31.55,33.5,29.89,5.87,30.01,-5.15,15,34.0,28.36,-10.36,31.68,0.12
CBL,2007-11-06,Y,31.39,30.54,30.54,27.2,-13.34,30.31,-3.44,10,30.72,27.2,-13.34,28.6,-8.88
CBL,2008-02-07,Y,24.59,24.61,24.61,21.93,-10.81,23.75,-3.41,8,24.61,21.93,-10.81,22.57,-8.21
