Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
GAIA,2002-04-29,Y,16.55,16.52,16.52,15.5,-6.4,15.91,-3.92,18,16.52,13.25,-19.98,15.88,-4.1
GAIA,2002-07-30,Y,11.06,11.09,12.0,10.98,8.49,10.99,-0.63,17,12.0,8.05,-27.21,9.44,-14.55
GAIA,2002-11-07,Y,10.03,10.38,10.6,9.9,5.57,10.29,2.49,8,11.86,9.9,18.12,10.87,8.26
GAIA,2003-02-27,Y,6.78,6.2,6.35,4.5,-33.62,4.51,-33.33,22,6.35,4.0,-41.0,4.78,-29.49
GAIA,2003-05-06,Y,4.93,5.0,5.16,4.51,-8.51,4.65,-5.67,10,6.75,4.51,36.91,5.96,20.89
GAIA,2003-07-29,Y,5.86,5.57,5.59,4.78,-18.43,4.78,-18.43,17,5.59,4.76,-18.77,5.25,-10.4
GAIA,2003-10-29,Y,5.41,5.29,5.29,5.05,-6.65,5.14,-4.99,23,5.55,5.05,-6.65,5.48,1.29
GAIA,2004-02-26,Y,5.41,5.75,5.75,5.4,6.28,5.58,3.14,22,5.75,5.3,6.28,5.7,5.36
GAIA,2004-05-06,Y,7.04,5.96,7.2,5.9,-16.19,7.0,-0.56,15,7.2,5.4,-23.29,5.59,-20.59
GAIA,2004-08-02,Y,5.75,5.27,5.63,5.26,-8.52,5.6,-2.6,18,7.39,5.26,28.52,6.28,9.21
GAIA,2004-10-27,Y,5.84,5.84,5.84,5.52,-5.47,5.84,,23,5.84,4.84,-17.12,5.05,-13.35
GAIA,2005-02-28,Y,5.3,5.5,5.75,5.25,8.49,5.25,-0.94,18,6.25,5.17,17.92,6.0,13.2
GAIA,2005-05-03,Y,5.57,5.5,5.5,5.48,-1.61,5.48,-1.61,17,6.27,5.35,12.56,6.0,7.71
GAIA,2005-08-04,Y,10.37,9.8,10.35,9.5,-8.38,9.8,-5.49,15,11.05,9.11,-12.15,9.99,-3.66
GAIA,2005-11-09,Y,11.82,12.0,12.59,11.76,6.51,12.35,4.48,9,13.1,11.7,10.82,12.78,8.12
GAIA,2006-03-13,Y,14.65,14.77,15.25,14.21,4.09,15.0,2.38,4,16.07,14.21,9.69,15.89,8.46
GAIA,2006-05-04,Y,17.75,18.93,18.98,18.37,6.92,18.73,5.52,15,19.98,17.23,12.56,17.7,-0.28
GAIA,2006-08-03,Y,13.9,14.0,14.5,13.54,4.31,13.8,-0.71,15,14.5,10.96,-21.15,11.55,-16.9
GAIA,2006-11-08,Y,14.0,14.45,14.5,13.93,3.57,13.99,-0.07,9,14.86,13.64,6.14,13.9,-0.71
GAIA,2007-03-12,Y,13.23,13.53,13.7,12.79,3.55,12.96,-2.04,4,13.7,12.65,-4.38,13.49,1.96
GAIA,2007-05-09,Y,14.59,14.48,15.22,14.44,4.31,15.07,3.28,9,15.8,14.4,8.29,14.46,-0.89
GAIA,2007-08-07,Y,15.97,16.52,18.96,16.52,18.72,18.0,12.71,10,19.16,16.26,19.97,18.19,13.9
GAIA,2007-11-07,Y,21.93,22.25,22.45,20.75,-5.38,22.0,0.31,9,22.7,19.87,-9.39,20.39,-7.02
GAIA,2008-03-10,Y,19.35,18.75,20.75,18.36,7.23,18.77,-2.99,11,20.75,16.75,-13.43,16.76,-13.38
GAIA,2008-05-12,Y,17.87,17.89,17.91,15.63,-12.53,15.83,-11.41,4,17.91,15.13,-15.33,15.5,-13.26
GAIA,2008-08-06,Y,14.22,13.92,13.92,12.43,-12.58,12.64,-11.11,9,15.0,12.39,-12.86,14.17,-0.35
GAIA,2008-11-06,Y,7.53,7.23,7.26,6.02,-20.05,6.35,-15.67,15,7.26,3.03,-59.76,3.79,-49.66
GAIA,2009-03-10,Y,3.06,3.0,3.15,2.89,-5.55,3.06,,10,3.47,2.89,13.39,3.4,11.11
GAIA,2009-05-06,Y,6.31,6.0,6.3,5.68,-9.98,5.68,-9.98,9,6.3,5.25,-16.79,5.25,-16.79
GAIA,2009-08-05,Y,4.84,5.19,5.48,5.05,13.22,5.28,9.09,16,5.94,5.0,22.72,5.78,19.42
GAIA,2009-11-04,Y,6.21,6.3,6.56,6.11,5.63,6.55,5.47,16,7.68,6.11,23.67,7.38,18.84
GAIA,2010-03-08,Y,7.84,8.55,8.72,8.31,11.22,8.51,8.54,11,8.72,7.92,11.22,8.31,5.99
GAIA,2010-05-05,Y,8.9,8.9,8.94,7.94,-10.78,8.47,-4.83,16,8.94,7.74,-13.03,7.84,-11.91
GAIA,2010-08-04,Y,6.29,6.22,6.22,5.87,-6.67,5.87,-6.67,16,6.22,5.3,-15.73,5.83,-7.31
GAIA,2010-11-03,Y,7.54,7.6,7.6,7.4,-1.85,7.6,0.79,16,7.65,6.73,-10.74,7.42,-1.59
GAIA,2011-03-09,Y,7.61,7.46,7.51,7.01,-7.88,7.07,-7.09,9,7.51,6.15,-19.18,6.37,-16.29
GAIA,2011-05-09,Y,5.83,5.35,5.79,5.09,-12.69,5.6,-3.94,11,5.79,4.65,-20.24,4.9,-15.95
GAIA,2011-08-08,Y,4.09,4.0,4.07,3.7,-9.75,4.0,-2.43,11,4.49,3.34,-18.53,3.66,-10.73
GAIA,2011-11-02,Y,3.9,3.94,4.09,3.76,4.87,4.0,2.56,16,4.38,3.51,12.3,3.57,-8.46
GAIA,2012-05-09,Y,3.89,3.75,4.24,3.75,8.99,3.98,2.31,9,4.24,3.75,8.99,4.05,4.37
GAIA,2012-08-09,Y,3.46,3.52,4.01,3.48,15.89,3.65,5.49,8,4.01,3.48,15.89,3.7,6.93
GAIA,2012-11-05,Y,3.2,3.15,3.15,3.0,-6.25,3.03,-5.31,11,3.21,2.23,-30.31,2.7,-15.62
GAIA,2013-03-18,Y,3.7,3.8,4.51,3.75,21.89,4.19,13.24,32,4.54,3.75,22.7,4.42,19.45
GAIA,2013-05-07,Y,4.48,4.48,4.51,4.41,-1.56,4.48,,10,4.51,3.7,-17.41,4.09,-8.7
GAIA,2013-08-07,Y,5.76,5.9,5.9,5.03,-12.67,5.45,-5.38,9,5.9,4.98,-13.54,5.27,-8.5
GAIA,2013-11-07,Y,6.3,6.15,6.15,5.81,-7.77,5.97,-5.23,8,6.15,5.23,-16.98,5.8,-7.93
GAIA,2014-03-17,Y,6.3,6.5,6.52,6.06,-3.8,6.52,3.49,4,6.64,6.06,5.39,6.63,5.23
GAIA,2014-05-08,Y,6.57,6.7,6.82,6.15,-6.39,6.2,-5.63,8,6.82,6.09,-7.3,6.3,-4.1
GAIA,2014-08-06,Y,7.24,6.86,7.99,6.55,10.35,7.12,-1.65,9,7.99,6.55,10.35,7.34,1.38
GAIA,2014-11-10,Y,7.56,7.0,7.52,7.0,-7.4,7.49,-0.92,12,7.78,7.0,-7.4,7.47,-1.19
GAIA,2015-03-12,Y,7.12,7.06,7.27,7.03,2.1,7.09,-0.42,8,7.75,7.03,8.84,7.61,6.88
GAIA,2015-05-07,Y,6.72,6.62,6.95,6.62,3.42,6.94,3.27,8,7.05,6.51,4.91,6.84,1.78
GAIA,2015-08-06,Y,6.45,6.35,6.49,6.33,-1.86,6.4,-0.77,15,6.51,5.48,-15.03,5.86,-9.14
GAIA,2015-11-05,Y,6.71,7.09,7.09,6.56,5.66,7.05,5.06,15,7.09,6.54,5.66,6.69,-0.29
GAIA,2016-03-15,Y,5.62,5.05,5.72,5.05,-10.14,5.38,-4.27,3,5.72,5.05,-10.14,5.59,-0.53
GAIA,2016-05-10,Y,6.71,7.75,8.0,7.6,19.22,7.75,15.49,10,8.0,7.41,19.22,7.53,12.22
GAIA,2016-08-08,Y,8.13,8.13,8.19,8.0,-1.59,8.06,-0.86,11,8.19,7.86,-3.32,7.96,-2.09
GAIA,2016-11-03,Y,7.7,7.75,7.75,7.7,0.64,7.75,0.64,15,10.08,7.7,30.9,9.55,24.02
GAIA,2017-02-27,Y,8.4,8.55,9.1,8.5,8.33,8.55,1.78,18,9.1,8.3,8.33,8.85,5.35
GAIA,2017-05-01,Y,10.8,11.0,11.95,11.0,10.64,11.55,6.94,18,11.95,10.45,10.64,10.6,-1.85
GAIA,2017-08-07,Y,12.85,13.05,13.5,12.0,-6.61,12.0,-6.61,11,13.5,11.05,-14.0,11.5,-10.5
GAIA,2017-11-06,Y,12.6,12.7,13.4,12.3,6.34,12.3,-2.38,11,13.4,11.85,6.34,12.2,-3.17
