Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
INUV,2003-02-04,Y,0.3,0.3,0.3,0.3,0.0,0.3,0.0,17,0.3,0.12,-60.0,0.13,-56.66
INUV,2003-04-30,Y,1.0,1.1,1.1,1.1,10.0,1.1,10.0,16,2.0,1.0,100.0,1.8,80.0
INUV,2003-07-21,Y,2.4,2.4,2.4,2.4,0.0,2.4,0.0,25,3.9,1.5,62.5,3.4,41.66
INUV,2003-10-20,Y,3.4,3.3,3.6,3.3,5.88,3.6,5.88,32,5.9,2.8,73.52,4.3,26.47
INUV,2004-02-09,Y,10.5,10.7,10.8,10.19,-2.95,10.6,0.95,11,12.8,10.1,21.9,10.5,0.0
INUV,2004-04-26,Y,4.05,4.09,4.4,4.0,8.37,4.25,4.67,25,4.55,3.01,-25.86,3.35,-17.48
INUV,2004-07-26,Y,24.8,25.0,26.0,23.0,-7.25,24.0,-3.22,25,27.0,16.0,-35.48,25.0,0.8
INUV,2004-11-01,Y,29.2,29.0,29.5,28.0,-4.1,28.4,-2.73,18,37.6,26.69,28.76,34.0,16.43
INUV,2005-02-23,Y,46.8,45.09,45.09,42.99,-8.14,43.8,-6.41,23,59.9,42.99,27.99,48.5,3.63
INUV,2005-05-05,N,3.18,3.11,3.42,3.11,7.54,3.42,7.54,15,3.75,2.8,17.92,3.1,-2.51
INUV,2005-08-15,Y,3.04,2.95,2.95,2.16,-28.94,2.43,-20.06,4,2.95,2.16,-28.94,2.4,-21.05
INUV,2005-11-07,N,1.75,1.75,1.9,1.75,8.57,1.9,8.57,11,2.9,1.75,65.71,2.76,57.71
INUV,2006-03-13,Y,18.39,18.3,20.9,18.3,13.58,20.0,8.69,4,22.1,18.3,20.1,19.7,7.06
INUV,2006-05-08,Y,2.08,2.04,2.08,2.04,-1.92,2.04,-1.44,11,2.1,1.5,-27.88,1.91,-8.17
INUV,2006-08-09,Y,20.5,20.8,21.5,20.6,4.87,20.7,0.97,9,21.8,19.5,6.34,20.5,0.0
INUV,2006-11-08,Y,28.9,29.79,31.8,29.5,10.03,31.8,10.03,9,33.49,28.7,15.88,32.5,12.45
INUV,2007-03-14,Y,28.1,28.3,28.5,25.7,-8.54,25.7,-8.54,2,28.5,24.9,-11.38,25.1,-10.67
