Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
MCHP,2002-01-22,Y,24.28,24.61,24.91,23.69,2.59,24.9,2.55,24,26.25,23.28,8.11,24.79,2.1
MCHP,2002-04-25,Y,29.31,30.29,30.47,28.23,3.95,28.71,-2.04,22,33.99,27.19,15.96,32.95,12.41
MCHP,2002-07-17,Y,26.52,25.49,26.27,24.7,-6.86,25.53,-3.73,2,26.27,24.7,-6.86,25.18,-5.05
MCHP,2002-10-23,Y,25.65,23.85,23.86,21.98,-14.3,22.68,-11.57,23,27.44,21.75,-15.2,26.1,1.75
MCHP,2003-01-23,Y,22.6,22.35,22.39,20.67,-8.53,21.78,-3.62,29,25.75,20.35,13.93,24.88,10.08
MCHP,2003-04-23,Y,19.79,20.56,21.76,20.3,9.95,21.44,8.33,23,22.69,19.72,14.65,19.92,0.65
MCHP,2003-07-17,Y,24.77,25.02,25.13,23.89,-3.55,24.46,-1.25,1,25.13,23.89,-3.55,24.46,-1.25
MCHP,2003-10-16,Y,27.17,27.83,28.46,26.96,4.74,27.02,-0.55,1,28.46,26.96,4.74,27.02,-0.55
MCHP,2004-01-22,Y,32.0,31.43,31.55,29.05,-9.21,30.47,-4.78,29,31.55,28.05,-12.34,29.56,-7.62
MCHP,2004-04-22,Y,28.33,30.64,33.07,30.0,16.73,32.63,15.17,29,33.07,27.21,16.73,30.17,6.49
MCHP,2004-07-20,Y,27.74,28.25,28.59,26.25,-5.37,26.25,-5.37,31,29.4,25.14,-9.37,27.95,0.75
MCHP,2004-10-21,Y,30.46,30.18,30.26,28.74,-5.64,28.8,-5.44,29,30.99,28.37,-6.86,28.53,-6.33
MCHP,2005-01-25,Y,25.51,26.34,26.36,25.47,3.33,25.86,1.37,24,28.92,25.43,13.36,26.79,5.01
MCHP,2005-04-27,Y,25.53,26.93,28.5,26.89,11.63,27.92,9.36,23,30.05,26.89,17.7,29.99,17.46
MCHP,2005-07-26,Y,31.62,30.1,32.18,29.82,-5.69,31.26,-1.13,24,32.18,29.82,-5.69,30.76,-2.71
MCHP,2005-10-20,Y,28.61,29.92,30.36,29.52,6.11,29.7,3.8,1,30.36,29.52,6.11,29.7,3.8
MCHP,2006-01-19,Y,36.13,35.5,35.59,34.29,-5.09,34.97,-3.18,1,35.59,34.29,-5.09,34.97,-3.18
MCHP,2006-01-23,Y,35.2,35.15,35.9,35.07,1.98,35.84,1.81,25,38.15,35.07,8.38,36.71,4.28
