Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CCJ,2002-02-07,Y,4.41,4.5,4.7,4.5,6.57,4.7,6.57,8,4.73,4.47,7.25,4.68,6.34
CCJ,2002-04-29,Y,4.78,4.68,4.68,4.38,-8.36,4.5,-5.85,18,4.7,4.37,-8.57,4.68,-2.09
CCJ,2002-08-01,Y,3.02,3.0,3.22,2.86,6.62,3.15,4.3,15,3.4,2.86,12.58,3.37,11.58
CCJ,2002-10-31,Y,3.7,3.6,3.77,3.6,-2.7,3.72,0.54,15,3.77,3.29,-11.08,3.46,-6.48
CCJ,2003-02-11,Y,3.86,3.9,4.03,3.88,4.4,3.93,1.81,10,4.11,3.88,6.47,4.01,4.14
CCJ,2003-05-02,Y,4.36,4.4,4.42,4.37,1.37,4.4,0.91,14,4.57,4.25,4.81,4.54,4.12
CCJ,2003-07-31,Y,5.18,5.2,5.24,5.12,1.15,5.19,0.19,15,5.51,5.12,6.37,5.37,3.66
CCJ,2003-10-28,Y,7.01,7.06,7.07,7.03,0.85,7.05,0.57,24,7.52,7.03,7.27,7.47,6.56
CCJ,2004-01-27,Y,8.08,7.87,7.89,7.41,-8.29,7.45,-7.79,24,8.21,7.15,-11.5,7.87,-2.59
CCJ,2004-04-22,Y,7.77,7.78,7.86,7.6,-2.18,7.63,-1.8,29,8.01,7.2,-7.33,7.95,2.31
CCJ,2004-07-30,Y,9.92,10.0,10.36,10.0,4.43,10.33,4.13,21,11.17,9.61,12.6,10.88,9.67
CCJ,2004-10-26,Y,14.08,14.13,14.25,13.64,-3.12,13.84,-1.7,24,15.72,13.37,11.64,15.5,10.08
CCJ,2005-01-27,Y,17.46,17.51,17.71,16.44,-5.84,16.59,-4.98,22,22.47,16.39,28.69,21.6,23.71
