Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SMSI,2002-02-07,Y,1.36,1.47,1.5,1.36,10.29,1.4,2.94,8,1.5,1.13,-16.17,1.14,-16.17
SMSI,2002-04-25,Y,1.1,1.08,1.09,0.79,-28.18,0.93,-15.45,22,1.09,0.79,-28.18,0.86,-21.81
SMSI,2002-07-25,Y,0.52,0.5,0.6,0.45,15.38,0.51,-1.92,22,0.6,0.4,-23.07,0.5,-3.84
SMSI,2002-10-24,Y,0.31,0.4,0.6,0.4,93.54,0.49,58.06,22,0.66,0.4,112.9,0.59,90.32
SMSI,2003-02-13,Y,0.57,0.5,0.53,0.46,-20.68,0.53,-8.62,8,0.56,0.45,-22.41,0.5,-13.79
SMSI,2003-04-24,Y,0.61,0.61,0.63,0.51,-16.39,0.6,-1.63,22,5.23,0.51,757.37,3.43,462.29
SMSI,2003-07-17,Y,3.01,3.29,3.4,3.03,12.95,3.06,1.66,1,3.4,3.03,12.95,3.06,1.66
SMSI,2003-10-23,Y,3.85,3.25,3.55,2.7,-29.87,2.94,-23.63,29,3.55,2.5,-35.06,2.6,-32.46
SMSI,2004-02-05,Y,2.5,2.34,2.44,2.13,-15.13,2.23,-11.15,15,2.78,2.13,-15.13,2.75,9.56
SMSI,2004-04-22,Y,3.01,3.14,3.14,2.75,-8.63,2.93,-2.65,29,3.14,1.99,-33.88,2.0,-33.55
SMSI,2004-07-21,Y,2.74,3.07,3.64,2.58,32.84,3.5,27.73,30,4.88,2.58,78.1,4.25,55.1
SMSI,2004-10-20,Y,4.21,4.7,5.79,4.46,37.52,5.38,27.79,30,9.49,4.46,125.41,8.66,105.7
SMSI,2005-02-09,Y,7.96,8.25,8.27,7.35,-7.66,7.5,-5.77,9,8.27,6.58,-17.33,6.75,-15.2
SMSI,2005-04-21,Y,3.67,3.9,4.86,3.9,32.42,4.12,12.26,29,4.86,3.86,32.42,4.12,12.26
SMSI,2005-08-09,Y,5.74,6.0,6.14,5.24,-8.71,5.6,-2.43,10,6.14,4.01,-30.13,4.04,-29.61
SMSI,2005-11-10,Y,7.25,7.8,8.0,6.94,10.34,6.94,-4.27,8,8.0,6.89,10.34,7.13,-1.65
SMSI,2006-02-21,Y,8.52,8.9,9.27,8.64,8.8,8.8,3.28,24,9.35,8.31,9.74,9.01,5.75
SMSI,2006-04-26,Y,13.19,13.04,13.04,12.03,-8.79,12.31,-6.67,23,13.99,10.85,-17.74,12.2,-7.5
SMSI,2006-07-26,Y,14.27,13.3,13.3,11.7,-18.0,12.54,-12.12,23,13.3,9.01,-36.86,11.61,-18.64
SMSI,2006-11-01,Y,16.07,15.17,16.3,14.55,-9.45,16.05,-0.06,16,17.14,14.55,-9.45,16.95,5.47
SMSI,2007-02-28,Y,13.49,13.81,15.8,13.41,17.12,15.24,12.97,16,18.17,13.41,34.69,15.73,16.6
SMSI,2007-05-02,Y,16.63,15.0,16.5,14.13,-15.03,16.22,-2.46,16,17.25,14.13,-15.03,15.16,-8.83
SMSI,2007-08-01,Y,13.74,15.34,16.07,14.81,16.95,15.88,15.57,16,18.6,13.51,35.37,14.99,9.09
SMSI,2007-10-31,Y,15.41,11.88,11.9,10.65,-30.88,10.75,-30.24,16,11.9,8.32,-46.0,8.77,-43.08
SMSI,2008-03-05,Y,5.11,6.66,6.66,6.03,30.33,6.57,28.57,16,6.87,5.65,34.44,5.79,13.3
SMSI,2008-05-07,Y,8.68,8.24,8.93,8.1,-6.68,8.39,-3.34,9,8.93,7.88,-9.21,8.21,-5.41
SMSI,2008-08-05,Y,7.66,7.26,7.28,6.06,-20.88,6.42,-16.18,10,8.0,6.06,-20.88,7.58,-1.04
SMSI,2008-10-29,Y,5.15,5.5,6.04,5.5,17.28,6.0,16.5,23,6.65,4.0,29.12,4.26,-17.28
SMSI,2009-03-05,Y,3.8,4.5,4.5,3.83,18.42,3.92,3.15,15,5.38,3.64,41.57,4.99,31.31
SMSI,2009-05-06,Y,8.63,8.17,8.17,7.52,-12.86,7.56,-12.39,9,8.9,7.52,-12.86,8.75,1.39
SMSI,2009-08-03,Y,11.81,11.05,11.48,10.75,-8.97,11.07,-6.26,18,11.81,10.53,-10.83,11.6,-1.77
SMSI,2009-11-04,Y,9.07,7.22,7.24,6.5,-28.33,6.99,-22.93,16,7.74,6.5,-28.33,6.7,-26.13
SMSI,2010-02-24,Y,7.73,8.27,9.22,8.25,19.27,9.15,18.36,23,9.59,8.25,24.06,8.52,10.21
SMSI,2010-05-05,Y,9.68,10.87,11.2,9.19,15.7,9.69,0.2,16,11.2,9.05,15.7,9.69,0.1
SMSI,2010-08-04,Y,9.3,9.24,9.3,8.91,-4.19,8.94,-3.87,16,9.3,7.88,-15.26,8.11,-12.68
SMSI,2010-11-03,Y,12.48,12.96,15.0,12.96,20.19,14.87,19.15,16,15.34,12.96,22.91,13.92,11.53
SMSI,2011-02-24,Y,9.07,9.64,9.69,9.27,6.83,9.4,3.63,22,9.69,8.07,-11.02,8.67,-4.41
SMSI,2011-05-04,Y,7.26,5.98,5.99,5.36,-26.17,5.66,-22.03,16,5.99,5.01,-30.99,5.04,-30.57
SMSI,2011-08-02,Y,2.69,2.68,3.06,2.43,13.75,2.46,-8.55,17,3.06,1.72,-36.05,1.73,-35.68
SMSI,2011-11-02,Y,1.28,1.17,1.23,1.14,-10.15,1.19,-7.03,16,1.24,1.1,-14.06,1.11,-13.28
SMSI,2012-02-22,Y,2.31,2.25,2.72,2.06,17.24,2.65,14.22,23,2.76,2.06,18.96,2.65,14.22
SMSI,2012-05-02,Y,2.06,2.02,2.02,1.85,-10.19,1.94,-5.82,16,2.02,1.46,-29.12,1.48,-28.15
SMSI,2012-08-01,Y,1.63,1.64,1.78,1.64,9.2,1.7,4.29,16,1.85,1.54,13.49,1.66,1.84
SMSI,2012-11-01,Y,1.38,1.38,1.38,1.28,-7.24,1.29,-6.52,15,1.38,1.1,-20.28,1.18,-14.49
SMSI,2013-02-13,Y,1.68,1.7,1.7,1.51,-10.11,1.61,-4.16,2,1.7,1.51,-10.11,1.54,-8.33
SMSI,2013-05-01,Y,1.36,1.36,1.4,1.27,-6.61,1.33,-2.2,16,1.44,1.23,-9.55,1.29,-5.14
SMSI,2013-07-31,Y,1.14,1.05,1.1,1.0,-13.04,1.02,-11.3,16,1.12,1.0,-13.04,1.02,-11.3
SMSI,2013-11-07,Y,0.88,0.81,0.88,0.81,-7.95,0.86,-2.27,8,1.2,0.81,36.36,1.2,36.36
SMSI,2014-03-06,Y,1.75,1.85,2.69,1.85,53.71,2.42,38.28,15,2.69,1.85,53.71,2.09,19.42
SMSI,2014-05-08,Y,1.49,0.81,0.95,0.66,-55.7,0.85,-42.95,8,0.95,0.66,-55.7,0.82,-44.96
SMSI,2014-10-29,Y,0.76,0.85,1.0,0.8,31.57,0.93,22.36,24,1.23,0.8,61.84,1.18,55.26
SMSI,2015-02-24,Y,1.58,1.76,1.85,1.5,17.08,1.52,-3.79,24,1.85,1.14,-27.21,1.32,-16.45
SMSI,2015-04-28,Y,1.54,1.51,1.51,1.26,-18.18,1.28,-16.88,17,1.51,1.1,-28.57,1.2,-22.07
SMSI,2015-07-27,Y,1.18,1.14,1.13,0.95,-19.49,1.03,-12.71,25,1.13,0.77,-34.74,0.82,-30.5
SMSI,2015-10-28,Y,0.72,0.7,0.75,0.65,-9.72,0.65,-9.72,23,0.86,0.64,19.44,0.71,-1.38
SMSI,2016-03-08,Y,0.65,0.56,0.68,0.56,-13.84,0.65,,10,0.68,0.56,-13.84,0.59,-9.23
SMSI,2016-04-26,Y,0.64,0.65,0.74,0.64,15.62,0.66,3.12,24,0.8,0.64,25.0,0.66,3.12
SMSI,2016-07-25,Y,0.73,0.7,0.7,0.64,-12.32,0.67,-8.21,25,2.61,0.56,257.53,2.5,243.83
SMSI,2016-10-26,Y,1.61,1.52,1.61,1.46,-9.31,1.5,-6.83,23,1.97,1.28,22.36,1.62,0.62
SMSI,2017-03-09,Y,1.39,1.26,1.3,1.11,-20.14,1.14,-17.26,8,1.3,1.1,-20.86,1.14,-17.26
SMSI,2017-05-03,Y,1.16,1.11,1.2,1.01,-12.93,1.05,-9.48,16,1.38,0.96,18.96,1.09,-6.03
SMSI,2017-08-08,Y,0.95,1.0,1.1,0.98,15.78,1.05,10.52,10,1.17,0.94,23.15,1.13,18.94
SMSI,2017-10-25,Y,1.56,1.56,1.87,1.48,19.87,1.77,13.46,23,1.95,1.48,24.99,1.81,16.02
SMSI,2018-03-14,Y,1.52,1.55,1.55,1.45,-4.6,1.49,-1.97,2,1.79,1.45,17.76,1.78,17.1
SMSI,2018-05-09,Y,1.95,1.95,2.09,1.93,7.17,1.95,0.0,9,2.1,1.75,-10.25,2.04,4.61
SMSI,2018-07-24,Y,2.27,2.42,2.71,2.4,19.38,2.61,14.97,24,2.71,2.4,19.38,2.5,10.13
SMSI,2018-10-24,Y,2.76,2.6,2.6,2.47,-10.5,2.5,-9.42,23,2.6,1.83,-33.69,2.03,-26.44
SMSI,2019-03-13,Y,1.86,2.4,2.55,2.16,37.09,2.4,29.03,2,2.55,2.16,37.09,2.38,27.95
SMSI,2019-05-08,Y,3.32,3.06,3.28,2.81,-15.36,3.24,-2.4,9,3.44,2.81,-15.36,3.36,1.2
SMSI,2019-07-25,Y,3.45,4.75,5.77,4.31,67.24,5.75,66.66,22,6.65,4.31,92.75,6.37,84.63
SMSI,2019-10-24,Y,6.23,5.85,5.99,5.21,-16.37,5.7,-8.5,22,5.99,4.56,-26.8,4.86,-21.99
SMSI,2020-03-05,Y,5.54,5.8,5.9,5.26,6.49,5.86,5.77,15,5.9,3.28,-40.79,3.54,-36.1
SMSI,2020-05-06,Y,4.55,4.6,4.6,4.16,-8.57,4.39,-3.51,9,4.66,3.96,-12.96,4.15,-8.79
SMSI,2020-08-05,Y,4.3,4.03,4.03,3.75,-12.79,3.8,-11.62,16,4.05,3.73,-13.25,3.85,-10.46
SMSI,2020-11-04,Y,4.05,3.99,4.16,3.89,-3.95,3.96,-2.22,16,5.37,3.89,32.59,5.25,29.62
SMSI,2021-03-08,Y,6.19,6.98,7.33,6.56,18.41,7.02,13.4,11,7.65,6.4,23.58,6.51,5.16
SMSI,2021-05-05,Y,5.36,5.38,5.41,4.73,-11.75,4.81,-10.26,16,5.41,4.43,-17.35,5.05,-5.78
SMSI,2021-08-04,Y,5.0,5.58,5.78,5.28,15.6,5.3,5.99,16,5.78,4.61,15.6,4.79,-4.19
SMSI,2021-11-10,Y,5.99,6.41,6.52,6.02,8.84,6.21,3.67,9,6.52,5.8,8.84,6.2,3.5
SMSI,2022-03-10,Y,3.87,3.72,3.75,3.2,-17.31,3.27,-15.5,8,3.75,2.84,-26.61,3.32,-14.21
SMSI,2022-05-04,Y,3.19,3.05,3.06,2.81,-11.91,2.83,-11.28,16,3.06,2.45,-23.19,2.53,-20.68
SMSI,2022-08-11,Y,3.04,2.38,2.52,2.25,-25.98,2.34,-23.02,8,2.52,2.22,-26.97,2.26,-25.65
