Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
JNJ,2002-01-22,N,59.7,59.13,59.85,58.38,-2.21,58.78,-1.54,24,59.85,54.7,-8.37,57.24,-4.12
JNJ,2002-04-16,N,62.16,63.0,63.95,62.02,2.87,63.26,1.76,3,64.75,62.02,4.16,64.48,3.74
JNJ,2002-07-16,N,49.0,49.4,51.85,48.8,5.81,50.1,2.24,3,52.3,41.02,-16.28,41.85,-14.59
JNJ,2002-10-15,N,57.83,59.35,59.78,57.44,3.37,59.56,2.99,3,60.2,57.44,4.09,59.35,2.62
JNJ,2002-10-17,N,58.9,59.99,60.2,59.05,2.2,60.2,2.2,1,60.2,59.0,2.2,59.35,0.76
JNJ,2002-10-24,N,57.95,57.95,58.77,56.7,-2.15,57.71,-0.41,22,61.25,55.86,5.69,60.15,3.79
JNJ,2003-01-21,N,54.79,53.99,56.0,53.43,-2.48,54.0,-1.44,31,56.0,49.1,-10.38,53.48,-2.39
JNJ,2003-02-13,N,50.0,50.0,51.85,49.1,3.7,51.31,2.62,8,53.95,49.1,7.9,53.48,6.95
JNJ,2003-02-14,N,51.31,51.31,52.5,51.2,2.31,51.75,0.85,7,53.95,51.2,5.14,53.48,4.22
JNJ,2003-02-28,N,52.78,52.53,53.04,52.11,-1.26,52.45,-0.62,21,58.68,51.5,11.17,58.67,11.15
JNJ,2003-04-15,N,57.78,58.1,57.2,55.5,-3.94,55.98,-3.11,3,57.2,53.95,-6.62,55.01,-4.79
JNJ,2003-04-16,N,55.98,56.12,56.2,53.95,-3.62,54.39,-2.84,2,56.2,53.95,-3.62,55.01,-1.73
JNJ,2003-07-15,N,53.6,54.6,54.19,52.52,-2.01,52.55,-1.95,3,54.19,51.85,-3.26,52.74,-1.6
JNJ,2003-07-17,N,52.6,52.5,52.9,52.02,-1.1,52.27,-0.62,1,52.9,51.85,-1.42,52.74,0.26
JNJ,2003-10-14,N,49.79,50.0,50.98,50.4,2.39,50.93,2.28,3,51.15,50.27,2.73,50.41,1.24
JNJ,2003-10-16,N,50.5,50.69,50.69,50.69,0.37,50.69,0.37,1,50.89,50.27,0.77,50.41,-0.17
JNJ,2004-01-20,N,50.45,51.58,52.65,50.8,4.36,52.56,4.18,31,54.86,50.8,8.74,53.3,5.64
JNJ,2004-02-12,N,54.65,54.6,54.6,54.6,0.09,54.6,-0.09,8,54.86,53.25,-2.56,53.3,-2.47
JNJ,2004-04-13,N,51.2,51.94,52.1,51.34,1.75,51.39,0.37,3,54.69,51.26,6.81,54.13,5.72
JNJ,2004-04-15,N,52.6,54.52,54.52,54.52,3.65,54.52,3.65,1,54.69,53.8,3.97,54.13,2.9
JNJ,2004-07-13,Y,55.38,55.39,56.3,55.36,1.66,55.92,0.97,3,58.14,55.26,4.98,56.8,2.56
JNJ,2004-10-12,N,55.36,55.5,56.88,55.36,2.74,56.82,2.63,3,57.2,55.36,3.32,56.58,2.2
JNJ,2005-01-25,N,61.49,61.9,63.85,61.9,3.83,63.72,3.62,24,66.89,61.9,8.78,65.43,6.4
JNJ,2005-02-23,Y,65.41,65.34,65.95,65.08,0.82,65.89,0.73,23,68.68,65.08,4.99,67.25,2.81
JNJ,2005-04-19,N,69.04,69.95,69.95,68.41,1.31,69.05,0.01,31,69.95,66.76,-3.3,67.2,-2.66
JNJ,2005-07-19,N,64.59,64.55,65.06,64.5,0.71,65.02,0.65,31,65.34,62.67,-2.98,63.57,-1.59
JNJ,2005-10-18,N,63.0,63.61,64.0,62.66,1.58,62.97,-0.04,3,64.59,62.66,2.52,64.06,1.69
JNJ,2006-01-24,N,61.19,60.19,61.24,59.36,-2.99,59.36,-2.99,24,61.24,56.65,-7.41,59.07,-3.46
JNJ,2006-04-18,Y,58.13,58.28,58.38,57.85,-0.48,58.02,-0.18,3,58.6,57.85,0.8,58.37,0.41
JNJ,2006-07-18,N,60.91,60.8,61.02,59.68,-2.01,60.6,-0.5,3,61.99,59.68,-2.01,61.73,1.34
JNJ,2006-10-17,Y,66.08,66.68,68.15,66.5,3.13,68.15,3.13,3,69.14,66.5,4.63,68.62,3.84
JNJ,2007-01-23,Y,66.5,66.41,67.09,66.3,0.88,67.01,0.76,24,67.15,65.23,-1.9,65.51,-1.48
JNJ,2007-04-17,N,63.02,65.3,65.4,64.43,3.77,64.55,2.42,3,65.45,64.15,3.85,65.12,3.33
