Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
MITK,2002-01-29,N,2.02,2.0,2.27,2.0,11.82,2.09,2.95,17,2.27,1.44,-29.06,1.75,-13.79
MITK,2002-04-24,N,2.42,2.22,2.22,1.76,-27.27,1.88,-22.31,23,2.22,1.56,-35.53,1.77,-26.85
MITK,2002-07-25,N,1.19,1.2,1.2,0.82,-31.09,1.14,-3.36,22,1.2,0.82,-31.09,1.08,-9.24
MITK,2002-11-12,N,1.1,1.09,1.2,1.04,9.09,1.12,2.72,3,1.2,0.85,-22.72,0.95,-13.63
MITK,2003-02-04,N,1.4,1.35,1.39,0.98,-30.0,1.0,-28.57,17,1.39,0.85,-39.28,0.94,-32.85
MITK,2003-04-30,N,1.11,1.1,1.14,1.05,-5.4,1.07,-3.6,16,1.14,1.0,-9.9,1.07,-3.6
MITK,2003-07-29,N,1.03,1.0,1.04,0.96,-6.79,0.98,-4.85,17,1.25,0.96,21.35,1.2,16.5
MITK,2003-11-18,N,2.58,2.11,2.21,1.78,-31.0,1.99,-22.86,3,2.21,1.78,-31.0,1.92,-25.58
MITK,2004-02-02,N,2.36,2.1,2.15,1.66,-29.66,1.75,-25.84,18,2.15,1.53,-35.16,1.65,-30.08
MITK,2004-05-04,N,0.99,1.05,1.05,0.9,-9.09,0.9,-9.09,17,1.06,0.87,-12.12,0.89,-10.1
MITK,2004-08-09,Y,0.6,0.6,0.6,0.56,-5.0,0.57,-3.33,11,0.65,0.56,8.33,0.61,1.66
MITK,2005-01-13,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
MITK,2005-02-18,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
MITK,2005-05-20,Y,0.68,0.68,0.75,0.68,10.29,0.75,10.29,28,0.88,0.62,29.41,0.78,14.7
MITK,2005-08-02,Y,0.7,0.69,0.7,0.65,-7.14,0.7,0.0,17,0.94,0.63,34.28,0.86,22.85
MITK,2005-11-30,N,0.81,0.96,1.3,0.9,60.49,1.25,54.32,16,1.88,0.9,132.09,1.48,82.71
MITK,2006-02-14,Y,1.65,1.45,1.58,1.25,-24.24,1.49,-9.69,3,1.6,1.25,-24.24,1.6,-3.03
MITK,2006-05-15,Y,1.52,1.52,1.52,1.42,-6.57,1.42,-6.57,4,1.52,1.3,-14.47,1.45,-4.6
MITK,2006-08-01,N,1.35,1.25,1.29,1.21,-10.37,1.29,-4.44,17,1.29,1.01,-25.18,1.05,-22.22
MITK,2006-12-29,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
MITK,2007-02-14,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
MITK,2007-05-09,N,0.65,0.66,0.73,0.63,12.3,0.63,-3.07,9,0.78,0.63,20.0,0.68,4.61
MITK,2007-08-07,N,0.63,0.62,0.7,0.62,11.11,0.63,0.0,10,0.7,0.51,-19.04,0.55,-12.69
MITK,2007-12-12,N,0.33,0.32,0.38,0.32,15.15,0.38,15.15,9,0.38,0.31,15.15,0.35,6.06
MITK,2008-02-14,Y,0.33,0.33,0.33,0.33,0.0,0.33,0.0,1,0.33,0.33,0.0,0.33,0.0
MITK,2008-05-13,Y,0.26,0.28,0.34,0.28,30.76,0.3,15.38,3,0.51,0.28,96.15,0.51,96.15
MITK,2008-08-05,N,0.5,0.45,0.45,0.4,-19.99,0.45,-9.99,10,0.45,0.19,-62.0,0.19,-62.0
MITK,2009-01-13,N,0.07,0.07,0.07,0.07,0.0,0.07,0.0,3,0.07,0.07,0.0,0.07,0.0
MITK,2009-02-17,N,0.07,0.07,0.07,0.07,0.0,0.07,0.0,3,0.07,0.06,-14.28,0.06,-14.28
MITK,2009-05-15,N,0.3,0.3,0.3,0.3,0.0,0.3,0.0,0,0.3,0.3,0.0,0.3,0.0
MITK,2009-08-14,N,0.48,0.5,0.5,0.5,4.16,0.5,4.16,7,0.7,0.45,45.83,0.65,35.41
MITK,2009-12-29,Y,0.9,0.79,0.79,0.62,-31.11,0.65,-27.77,17,0.85,0.55,-38.88,0.81,-9.99
MITK,2010-02-16,N,0.62,0.65,0.65,0.6,4.83,0.6,-3.22,3,0.65,0.6,4.83,0.65,4.83
MITK,2010-05-17,N,0.75,0.77,0.77,0.75,2.66,0.75,0.0,4,0.85,0.75,13.33,0.8,6.66
MITK,2010-08-16,N,1.4,1.35,1.4,1.35,-3.57,1.38,-1.42,4,1.4,1.1,-21.42,1.33,-4.99
MITK,2010-11-16,N,2.6,2.65,2.95,2.4,13.46,2.9,11.53,3,3.05,2.4,17.3,2.95,13.46
MITK,2011-02-14,Y,5.95,6.19,6.19,5.26,-11.59,5.52,-7.22,4,6.19,5.26,-11.59,6.12,2.85
MITK,2011-05-09,N,5.65,5.6,6.55,5.55,15.92,6.46,14.33,11,7.45,5.55,31.85,7.15,26.54
MITK,2011-08-08,Y,8.19,8.21,9.47,7.41,15.48,9.25,12.8,11,9.68,7.41,18.04,8.49,3.53
