Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
DAIO,2002-02-22,N,1.55,1.55,1.55,1.5,-3.22,1.5,-3.22,21,1.65,1.26,-18.7,1.6,3.22
DAIO,2002-04-26,N,1.35,1.45,1.65,1.45,22.22,1.65,22.22,21,1.65,0.97,-28.14,1.14,-14.81
DAIO,2002-07-19,N,0.82,0.79,0.91,0.66,-19.51,0.77,-6.09,0,0.91,0.66,-19.51,0.77,-6.09
DAIO,2002-10-25,N,0.7,0.71,0.8,0.71,14.28,0.8,14.28,21,1.3,0.71,85.71,1.2,71.42
DAIO,2003-02-20,N,0.77,0.89,1.0,0.8,29.87,0.96,24.67,1,1.02,0.8,32.46,1.0,29.87
DAIO,2003-07-25,N,3.25,3.74,3.95,3.26,21.53,3.26,0.3,21,3.95,2.7,21.53,2.9,-10.76
DAIO,2003-10-30,Y,3.11,3.06,3.19,3.06,2.57,3.1,-0.32,22,3.49,3.03,12.21,3.16,1.6
DAIO,2004-02-18,N,3.35,3.41,3.41,2.76,-17.61,2.96,-11.64,2,3.41,2.76,-17.61,3.1,-7.46
DAIO,2004-04-23,N,3.07,3.06,3.06,2.97,-3.25,3.0,-2.28,28,3.06,2.17,-29.31,2.68,-12.7
DAIO,2004-08-03,Y,2.66,2.66,2.74,2.29,-13.9,2.5,-5.63,17,2.74,1.92,-27.81,2.52,-5.26
DAIO,2004-10-22,N,2.68,2.76,2.92,2.57,8.95,2.85,6.34,28,3.5,2.57,30.59,3.3,23.13
DAIO,2005-02-16,N,3.15,3.1,3.15,3.06,-2.85,3.15,,2,3.19,3.05,-3.17,3.12,-0.95
DAIO,2005-04-27,N,2.79,2.96,2.98,2.49,-10.75,2.89,3.58,23,2.98,2.02,-27.59,2.54,-8.6
DAIO,2005-07-28,N,2.78,2.74,2.78,2.74,-1.43,2.78,,22,2.78,2.27,-17.98,2.33,-16.18
DAIO,2005-10-28,N,2.36,2.49,2.73,2.41,15.67,2.49,5.5,21,2.73,2.29,15.67,2.53,7.2
DAIO,2006-02-21,Y,4.3,4.0,4.18,4.0,-6.97,4.05,-5.58,24,4.26,3.71,-13.72,3.85,-10.46
DAIO,2006-04-26,Y,4.46,3.82,4.15,3.28,-26.45,3.43,-23.09,23,4.15,3.28,-26.45,3.85,-13.67
DAIO,2006-07-27,Y,3.14,3.03,3.28,2.79,-11.14,3.28,4.45,22,3.32,2.79,-11.14,3.22,2.54
DAIO,2006-10-25,Y,3.75,3.6,3.85,3.6,-3.99,3.75,,23,3.89,2.92,-22.13,3.38,-9.86
DAIO,2007-03-05,Y,3.75,4.22,4.22,3.74,12.53,3.8,1.33,11,4.22,3.53,12.53,3.61,-3.73
DAIO,2007-04-25,Y,3.49,3.39,3.39,3.21,-8.02,3.36,-3.72,23,4.01,3.09,14.89,3.89,11.46
DAIO,2007-07-26,Y,3.47,3.36,3.59,3.2,-7.78,3.49,0.57,22,3.59,3.16,-8.93,3.35,-3.45
DAIO,2007-10-24,Y,4.01,6.21,6.3,5.57,56.71,5.95,48.0,23,6.3,5.09,56.71,5.2,29.35
DAIO,2008-02-21,Y,5.6,4.51,5.0,4.51,-19.46,4.63,-17.14,29,5.01,3.87,-30.89,4.25,-24.1
DAIO,2008-04-24,Y,4.99,5.51,5.74,4.87,15.03,5.38,7.81,22,5.84,4.87,17.03,5.84,17.03
