Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
FORM,2003-10-16,Y,27.43,26.93,27.38,23.66,-13.74,25.47,-7.14,1,27.38,23.66,-13.74,25.47,-7.14
FORM,2004-01-20,Y,20.48,22.0,22.85,21.45,11.57,21.9,6.93,31,22.85,17.54,-14.35,19.1,-6.73
FORM,2004-04-22,Y,19.46,19.05,20.85,19.0,7.14,20.42,4.93,29,20.92,17.0,-12.64,18.87,-3.03
FORM,2004-07-20,Y,20.1,20.7,20.8,20.04,3.48,20.05,-0.24,31,20.8,16.5,-17.91,17.18,-14.52
FORM,2004-10-19,Y,20.93,18.89,22.65,18.89,-9.74,22.54,7.69,31,26.96,18.89,28.81,25.96,24.03
FORM,2005-02-10,Y,23.89,22.98,25.19,22.58,-5.48,23.5,-1.63,8,25.19,22.58,-5.48,23.57,-1.33
FORM,2005-04-20,Y,22.31,24.0,24.02,22.15,7.66,23.38,4.79,30,26.49,22.1,18.73,26.43,18.46
FORM,2005-07-20,Y,27.92,24.76,25.25,23.63,-15.36,23.99,-14.07,30,27.0,22.55,-19.23,25.88,-7.3
FORM,2005-10-19,Y,21.95,24.5,27.02,24.46,23.09,25.62,16.71,2,27.02,24.46,23.09,25.53,16.3
FORM,2006-02-01,Y,30.46,37.6,39.29,35.56,28.98,36.95,21.3,16,39.29,35.29,28.98,38.57,26.62
FORM,2006-04-26,Y,42.29,42.2,42.45,39.42,-6.78,40.04,-5.29,23,43.69,36.25,-14.28,38.38,-9.24
FORM,2006-07-27,Y,35.4,38.03,42.95,37.67,21.32,42.25,19.35,22,46.95,37.67,32.62,45.09,27.37
FORM,2006-10-25,Y,42.91,39.04,40.99,38.08,-11.25,38.95,-9.22,23,40.99,36.14,-15.77,39.61,-7.66
FORM,2007-01-31,Y,40.65,42.15,45.13,41.98,11.02,44.65,9.84,16,45.16,41.98,11.09,44.04,8.33
FORM,2007-04-25,Y,45.31,43.9,44.25,42.73,-5.69,43.4,-4.21,23,44.25,39.9,-11.93,40.83,-9.88
FORM,2007-07-25,Y,40.22,41.9,41.98,39.38,4.37,41.12,2.23,23,44.47,37.29,10.56,43.87,9.07
FORM,2007-10-24,Y,43.24,36.9,37.15,33.79,-21.85,35.54,-17.8,23,39.97,32.53,-24.76,39.17,-9.41
FORM,2008-02-05,Y,23.19,19.3,22.61,18.84,-18.75,21.06,-9.18,10,22.61,18.84,-18.75,19.32,-16.68
FORM,2008-04-29,Y,20.07,17.2,19.72,17.16,-14.49,19.27,-3.98,17,22.18,17.16,-14.49,22.12,10.21
FORM,2008-07-30,Y,16.48,18.7,19.39,17.37,17.65,17.39,5.58,16,20.95,16.39,27.12,20.49,24.33
FORM,2008-10-28,Y,17.23,17.55,17.98,16.7,4.29,17.39,0.92,24,18.69,11.36,-34.1,12.25,-28.94
FORM,2009-01-28,Y,16.04,15.44,15.46,13.85,-13.65,15.23,-5.04,23,17.17,13.85,-13.65,14.48,-9.72
FORM,2009-04-29,Y,20.02,18.14,18.5,17.1,-14.58,17.43,-12.93,16,18.5,15.47,-22.72,16.55,-17.33
FORM,2009-07-29,Y,23.0,23.47,23.85,22.17,3.69,22.33,-2.91,23,23.85,19.98,-13.13,21.91,-4.73
FORM,2009-10-28,Y,17.87,17.34,18.11,15.2,-14.94,17.73,-0.72,23,18.38,15.2,-14.94,17.5,-2.07
FORM,2010-01-12,N,20.58,18.45,19.42,18.02,-12.43,19.05,-7.43,3,19.64,17.48,-15.06,17.55,-14.72
FORM,2010-04-27,Y,16.0,15.87,16.25,15.41,-3.68,15.69,-1.93,24,16.25,12.52,-21.75,13.08,-18.25
FORM,2010-07-27,Y,11.17,10.86,10.98,9.34,-16.38,9.86,-11.63,24,10.98,8.44,-24.44,8.8,-21.21
FORM,2010-10-26,Y,8.36,8.69,9.61,8.65,14.81,9.53,13.97,24,10.8,8.65,29.03,9.44,12.9
FORM,2011-02-01,Y,8.56,8.56,9.68,8.5,13.08,9.39,9.69,17,9.68,8.5,13.08,9.06,5.84
FORM,2011-04-26,Y,10.7,11.0,11.05,10.16,-5.04,10.45,-2.33,24,11.05,9.4,-12.14,9.49,-11.3
FORM,2011-07-26,Y,9.63,9.61,9.77,9.34,-3.01,9.39,-2.49,24,9.77,7.54,-21.7,7.64,-20.66
FORM,2011-10-27,Y,6.54,6.25,6.35,5.96,-8.86,6.09,-6.88,22,6.71,5.77,-11.77,6.09,-6.88
FORM,2012-02-07,Y,5.26,5.29,5.44,5.18,3.42,5.29,0.57,10,5.91,5.05,12.35,5.25,-0.19
FORM,2012-05-01,Y,5.69,6.1,6.64,6.03,16.69,6.63,16.52,17,6.75,5.71,18.62,5.78,1.58
FORM,2012-08-01,Y,5.82,5.73,5.73,5.36,-7.9,5.56,-4.46,16,5.73,5.26,-9.62,5.48,-5.84
FORM,2012-11-01,Y,4.75,4.99,4.99,4.68,5.05,4.72,-0.63,15,4.99,3.7,-22.1,3.78,-20.42
FORM,2013-02-06,Y,5.09,5.03,5.09,4.93,-3.33,5.03,-1.37,9,5.18,4.58,-10.19,5.01,-1.56
FORM,2013-05-01,Y,4.96,5.05,5.09,4.73,-4.63,4.76,-4.03,16,5.67,4.73,14.31,5.61,13.1
FORM,2013-07-31,Y,7.27,7.5,7.73,6.76,-7.01,6.94,-4.53,16,7.73,6.12,-15.81,6.22,-14.44
FORM,2013-10-24,N,6.17,5.5,5.54,5.14,-16.69,5.31,-13.93,22,5.54,5.04,-18.31,5.27,-14.58
FORM,2014-02-05,Y,6.09,6.25,6.6,6.16,8.37,6.5,6.73,16,6.77,6.16,11.16,6.74,10.67
FORM,2014-04-30,Y,5.75,5.78,5.93,5.53,-3.82,5.91,2.78,16,6.11,5.28,-8.17,5.48,-4.69
FORM,2014-07-30,Y,7.22,7.26,7.26,6.61,-8.44,6.75,-6.5,16,7.26,6.52,-9.69,7.17,-0.69
FORM,2014-10-29,Y,7.09,7.63,8.02,7.52,13.25,7.75,9.3,24,9.08,7.52,28.06,8.35,17.77
FORM,2015-02-04,Y,7.91,8.28,8.65,8.16,9.35,8.42,6.44,16,9.19,8.16,16.18,9.14,15.54
FORM,2015-04-29,Y,9.21,8.8,8.98,7.34,-20.3,7.97,-13.46,16,9.07,7.34,-20.3,9.0,-2.28
FORM,2015-07-29,Y,6.4,7.05,7.75,7.05,21.09,7.5,17.18,23,7.75,5.88,21.09,6.0,-6.25
FORM,2015-10-28,Y,7.74,8.0,8.61,7.92,11.24,8.57,10.72,23,8.9,7.92,14.98,8.67,12.01
FORM,2016-04-27,Y,7.48,7.27,8.52,7.26,13.9,8.13,8.68,23,8.52,6.48,13.9,6.93,-7.35
FORM,2016-08-02,Y,9.84,10.63,10.98,10.3,11.58,10.56,7.31,17,10.98,9.97,11.58,10.7,8.73
FORM,2016-10-27,Y,10.54,10.69,10.69,9.09,-13.75,9.21,-12.61,22,11.55,8.55,-18.88,11.3,7.21
FORM,2017-02-08,Y,12.4,12.7,13.15,11.9,6.04,12.15,-2.01,9,13.15,11.75,6.04,11.85,-4.43
FORM,2017-05-04,Y,13.75,13.8,14.4,13.75,4.72,14.25,3.63,15,14.4,12.7,-7.63,13.25,-3.63
FORM,2017-08-02,Y,12.85,14.35,14.7,13.9,14.39,14.35,11.67,16,14.7,13.28,14.39,14.05,9.33
FORM,2017-10-31,Y,18.2,16.55,16.85,15.8,-13.18,15.8,-13.18,17,18.65,15.75,-13.46,16.65,-8.51
FORM,2018-02-07,Y,13.2,12.6,12.6,11.3,-14.39,12.25,-7.19,9,13.3,11.3,-14.39,12.85,-2.65
FORM,2018-05-02,Y,11.9,12.05,13.75,12.0,15.54,12.3,3.36,16,13.75,11.75,15.54,13.0,9.24
FORM,2018-08-01,Y,13.05,13.5,15.0,13.05,14.94,14.15,8.42,16,15.0,13.05,14.94,13.25,1.53
FORM,2018-10-31,Y,12.24,13.5,16.4,13.15,33.98,16.04,31.04,16,16.83,13.15,37.49,14.99,22.46
FORM,2019-02-06,Y,15.28,14.6,15.8,14.5,-5.1,15.25,-0.19,9,15.97,14.5,-5.1,15.93,4.25
FORM,2019-05-01,Y,18.71,16.25,16.96,14.94,-20.14,16.93,-9.51,16,18.25,14.94,-20.14,15.72,-15.98
FORM,2019-07-31,Y,16.78,18.49,19.9,17.73,18.59,17.97,7.09,16,19.9,16.31,18.59,17.21,2.56
FORM,2019-10-30,Y,21.43,22.71,22.71,20.86,5.97,21.83,1.86,16,23.47,20.86,9.51,23.22,8.35
FORM,2020-02-05,Y,26.38,26.06,26.7,25.04,-5.07,26.0,-1.44,16,27.61,24.09,-8.68,24.34,-7.73
FORM,2020-05-06,Y,23.6,24.78,25.96,24.26,9.99,25.09,6.31,9,25.96,22.48,9.99,23.24,-1.52
FORM,2020-07-30,Y,30.85,30.0,30.31,28.0,-9.23,28.84,-6.51,22,30.77,27.48,-10.92,27.73,-10.11
FORM,2020-10-28,Y,27.97,28.9,29.84,27.99,6.68,28.81,3.0,23,40.46,27.99,44.65,39.71,41.97
FORM,2021-02-03,Y,42.59,44.26,45.25,42.79,6.24,44.91,5.44,16,52.39,42.79,23.01,49.16,15.42
FORM,2021-04-28,Y,47.97,41.78,44.9,38.16,-20.45,39.22,-18.24,23,44.9,32.69,-31.85,34.09,-28.93
FORM,2021-07-28,Y,36.3,36.03,36.46,34.86,-3.96,36.09,-0.57,23,39.54,34.1,8.92,35.15,-3.16
FORM,2021-10-27,Y,36.7,38.24,39.43,37.64,7.43,39.33,7.16,23,46.0,37.64,25.34,42.97,17.08
FORM,2022-02-02,Y,42.88,43.55,43.61,40.33,-5.94,40.56,-5.41,16,43.61,38.87,-9.35,42.02,-2.0
FORM,2022-04-27,Y,35.92,37.72,39.74,36.15,10.63,39.44,9.79,23,41.5,36.15,15.53,39.3,9.4
FORM,2022-07-27,Y,40.27,32.78,36.07,32.55,-19.17,34.66,-13.93,23,37.15,31.7,-21.28,33.77,-16.14
FORM,2023-02-08,Y,28.94,33.32,34.86,32.18,20.45,32.42,12.02,9,34.86,30.85,20.45,31.57,9.08
