Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
APP,2007-08-20,Y,10.45,10.66,11.29,10.6,8.03,11.09,6.12,32,11.35,9.83,8.61,11.03,5.55
APP,2007-11-12,N,13.12,13.2,13.55,13.2,3.27,13.4,2.13,4,13.63,12.46,-5.03,12.95,-1.29
APP,2008-03-17,Y,8.94,9.6,9.94,8.19,11.06,8.98,0.33,4,9.94,7.98,11.06,8.75,-2.23
APP,2008-05-13,Y,8.44,6.87,7.85,6.87,-18.69,7.7,-8.87,3,8.24,6.87,-18.69,7.71,-8.75
APP,2008-08-14,Y,6.54,7.33,8.25,7.29,26.14,8.19,25.38,1,8.25,7.29,26.14,8.19,25.38
APP,2008-11-10,Y,6.6,6.18,6.44,5.9,-10.6,6.2,-6.06,11,6.44,2.45,-62.87,2.97,-55.0
APP,2009-03-17,N,2.4,2.7,2.7,2.36,12.5,2.65,10.41,3,3.44,2.36,43.33,3.12,30.0
APP,2009-05-18,Y,5.47,4.45,4.9,4.03,-26.32,4.88,-10.6,32,5.05,3.01,-44.97,3.28,-40.03
APP,2009-08-13,Y,4.0,3.99,4.0,3.65,-8.75,3.67,-8.25,8,4.0,3.35,-16.24,3.72,-7.0
APP,2009-11-10,N,2.61,2.59,2.66,2.46,-5.74,2.49,-4.59,10,3.4,2.46,30.26,3.08,18.0
APP,2010-03-25,Y,3.84,3.15,3.35,3.04,-20.83,3.17,-17.44,22,3.58,2.87,-25.26,3.53,-8.07
APP,2010-05-19,N,2.74,2.69,2.69,1.58,-42.33,1.63,-40.51,2,2.69,1.55,-43.43,1.55,-43.43
APP,2010-08-17,N,1.39,1.22,1.3,0.98,-29.49,1.03,-25.89,3,1.3,0.72,-48.2,0.75,-46.04
APP,2010-11-09,Y,1.14,1.14,1.13,0.99,-13.15,1.1,-3.5,10,1.4,0.99,22.8,1.4,22.8
APP,2011-04-01,N,0.96,0.8,0.91,0.7,-27.08,0.9,-6.24,14,0.97,0.7,-27.08,0.95,-1.04
APP,2011-05-10,Y,1.28,1.25,1.31,1.14,-10.15,1.18,-7.81,10,1.31,1.0,-21.87,1.0,-21.87
APP,2011-08-08,Y,0.88,0.9,0.93,0.88,5.68,0.9,2.27,11,0.96,0.86,9.09,0.89,1.13
APP,2011-11-07,Y,0.87,0.84,0.86,0.8,-8.04,0.81,-6.89,11,0.86,0.72,-17.24,0.75,-13.79
APP,2012-03-14,N,1.02,1.05,1.05,0.86,-15.68,0.92,-9.8,2,1.05,0.84,-17.64,0.92,-9.8
APP,2012-05-10,Y,0.93,0.95,0.95,0.87,-6.45,0.9,-3.22,8,0.95,0.77,-17.2,0.8,-13.97
APP,2012-08-14,Y,1.0,1.1,1.1,1.0,10.0,1.03,3.0,3,1.1,0.98,10.0,1.03,3.0
APP,2012-11-13,Y,0.96,0.94,0.94,0.85,-11.45,0.91,-5.2,3,0.94,0.83,-13.54,0.88,-8.33
APP,2013-03-04,Y,1.29,1.5,1.58,1.46,22.48,1.53,18.6,11,2.08,1.46,61.24,1.95,51.16
APP,2013-05-08,Y,2.04,1.98,1.98,1.79,-12.25,1.83,-10.29,9,2.08,1.78,-12.74,2.0,-1.96
APP,2013-08-13,Y,1.86,1.81,1.86,1.78,-4.3,1.84,-1.07,3,1.86,1.72,-7.52,1.77,-4.83
APP,2013-11-18,Y,1.22,1.22,1.25,1.13,-6.55,1.14,-5.73,32,1.25,1.01,-17.21,1.21,-0.81
APP,2014-03-06,Y,0.82,0.82,0.83,0.78,-4.87,0.79,-3.65,15,0.83,0.66,-19.51,0.77,-6.09
APP,2014-05-12,Y,0.7,0.71,0.75,0.66,7.14,0.69,-1.42,4,0.75,0.61,-12.85,0.64,-8.57
APP,2014-08-18,Y,0.94,0.92,1.05,0.92,11.7,1.02,8.51,32,1.08,0.75,-20.21,0.81,-13.82
APP,2014-11-13,Y,0.64,0.65,0.67,0.64,4.68,0.65,1.56,9,0.68,0.59,-7.81,0.6,-6.25
APP,2015-03-25,Y,0.7,0.7,0.72,0.69,2.85,0.72,2.85,23,0.73,0.59,-15.71,0.67,-4.28
APP,2015-05-11,Y,0.64,0.65,0.66,0.59,-7.81,0.62,-3.12,4,0.66,0.53,-17.18,0.57,-9.37
APP,2015-08-10,Y,0.21,0.2,0.21,0.2,-4.76,0.21,,11,0.26,0.1,-52.38,0.24,14.28
APP,2021-05-12,Y,52.25,52.31,54.89,49.41,-5.43,49.87,-4.55,9,70.17,49.41,34.29,68.35,30.81
APP,2021-08-11,Y,58.5,61.16,63.45,55.34,8.46,56.96,-2.63,9,70.33,54.62,20.22,69.97,19.6
APP,2021-11-10,Y,95.73,103.7,116.09,103.4,21.26,114.85,19.97,9,116.09,96.81,21.26,99.77,4.22
APP,2022-02-16,Y,68.71,55.79,66.12,54.1,-21.26,64.13,-6.66,2,66.61,54.1,-21.26,63.77,-7.18
APP,2022-05-11,Y,27.28,32.13,39.86,31.61,46.11,36.74,34.67,9,43.25,31.61,58.54,40.03,46.73
APP,2022-08-10,Y,40.46,38.27,39.78,34.31,-15.2,34.46,-14.82,9,39.78,26.82,-33.71,26.93,-33.44
APP,2022-11-09,Y,13.74,15.65,16.4,14.9,19.35,16.28,18.48,9,17.39,13.67,26.56,13.95,1.52
APP,2023-02-08,Y,12.68,17.27,17.38,16.05,37.06,16.11,27.05,9,17.38,14.38,37.06,14.99,18.21
