Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
INCY,2002-02-13,Y,14.98,13.7,13.71,11.7,-21.89,11.91,-20.49,2,13.71,11.68,-22.02,12.0,-19.89
INCY,2002-07-25,Y,5.71,5.79,5.79,5.2,-8.93,5.75,0.7,22,6.85,5.2,19.96,6.67,16.81
INCY,2002-11-12,Y,5.69,4.88,5.56,4.75,-16.52,5.24,-7.9,3,5.69,4.75,-16.52,5.05,-11.24
INCY,2003-02-19,Y,3.91,3.86,4.0,3.75,-4.09,3.76,-3.83,2,4.0,3.6,-7.92,3.75,-4.09
INCY,2003-05-05,Y,3.77,3.43,3.78,3.17,-15.91,3.7,-1.85,11,4.07,3.17,-15.91,3.96,5.03
INCY,2003-07-30,Y,5.29,5.38,5.88,5.2,11.15,5.25,-0.75,16,5.88,3.31,-37.42,3.8,-28.16
INCY,2003-11-04,Y,5.5,5.07,5.47,5.01,-8.9,5.28,-3.99,17,6.12,5.0,11.27,5.18,-5.81
INCY,2004-02-02,Y,9.71,9.13,10.24,9.1,-6.28,9.42,-2.98,18,10.24,8.0,-17.61,8.26,-14.93
INCY,2004-05-04,N,7.75,7.64,7.89,7.2,-7.09,7.3,-5.8,17,7.89,6.61,-14.7,6.77,-12.64
INCY,2004-08-04,N,5.85,5.85,6.14,5.52,-5.64,6.08,3.93,16,6.75,5.4,15.38,6.69,14.35
INCY,2004-11-04,N,9.51,9.5,9.52,8.23,-13.45,9.01,-5.25,15,10.47,8.23,-13.45,10.0,5.15
INCY,2005-02-28,Y,8.73,8.69,8.77,8.52,-2.4,8.52,-2.4,18,8.77,6.9,-20.96,7.3,-16.38
INCY,2005-05-04,N,6.82,6.85,7.46,6.79,9.38,7.36,7.91,16,8.5,6.79,24.63,7.95,16.56
INCY,2005-08-01,Y,8.09,8.17,8.47,7.81,4.69,7.96,-1.6,18,8.47,6.97,-13.84,7.09,-12.36
INCY,2005-11-01,N,4.99,5.01,5.07,4.86,-2.6,5.05,1.2,17,5.17,4.72,-5.41,4.8,-3.8
INCY,2006-02-16,N,5.37,5.32,5.4,5.18,-3.53,5.38,0.18,1,5.79,5.18,7.82,5.75,7.07
INCY,2006-05-04,N,4.17,4.16,4.26,4.09,2.15,4.21,0.95,15,4.38,3.7,-11.27,4.01,-3.83
INCY,2006-07-27,N,4.21,4.29,4.34,4.09,3.08,4.17,-0.95,22,4.92,4.01,16.86,4.88,16.15
INCY,2006-11-02,N,4.65,4.58,4.75,4.5,-3.22,4.65,,15,5.38,4.5,15.69,5.36,15.26
INCY,2007-02-15,N,7.17,7.12,7.18,6.86,-4.32,6.94,-3.2,1,7.18,6.8,-5.16,6.89,-3.9
INCY,2007-05-03,N,7.9,7.86,8.01,7.75,-1.89,7.83,-0.88,15,8.01,7.0,-11.39,7.13,-9.74
INCY,2007-07-26,N,5.31,5.35,5.8,5.33,9.22,5.77,8.66,22,6.49,4.75,22.22,5.51,3.76
INCY,2007-11-01,N,8.66,8.76,8.8,8.07,-6.81,8.11,-6.23,15,8.8,7.02,-18.93,8.33,-3.81
INCY,2008-02-14,N,12.19,12.29,12.83,12.21,5.25,12.42,1.88,1,12.83,12.1,5.25,12.2,0.08
INCY,2008-04-30,N,11.24,11.34,11.69,10.84,4.0,10.85,-3.46,16,11.69,9.86,-12.27,10.23,-8.98
INCY,2008-07-30,N,9.18,8.61,9.07,8.27,-9.8,8.74,-4.79,16,10.42,8.27,13.5,10.05,9.47
INCY,2008-11-06,N,3.82,3.92,4.05,3.75,6.02,3.99,4.45,15,4.63,1.85,-51.57,2.82,-26.17
INCY,2009-02-18,N,3.15,3.15,3.27,2.92,-7.3,3.11,-1.26,2,3.27,2.56,-18.73,2.56,-18.73
INCY,2009-05-07,N,2.46,2.46,2.57,2.31,-6.47,2.45,-0.8,8,3.33,2.31,34.81,2.56,3.64
INCY,2009-07-30,N,6.03,5.92,5.99,5.11,-15.25,5.32,-11.77,22,6.66,4.96,-17.74,6.47,7.29
INCY,2009-11-05,N,6.36,6.41,6.96,6.31,9.43,6.85,7.7,15,8.32,6.31,30.81,7.55,18.71
INCY,2010-02-18,N,11.06,10.91,11.16,10.71,-3.16,10.72,-3.07,1,11.17,10.43,-5.69,10.86,-1.8
INCY,2010-05-06,N,13.06,13.8,13.82,10.13,-22.43,12.14,-7.04,15,14.35,10.13,-22.43,12.46,-4.59
INCY,2010-08-05,N,13.68,13.69,13.97,13.43,2.11,13.74,0.43,15,14.16,12.09,-11.62,12.22,-10.67
INCY,2010-11-09,N,16.0,16.11,16.55,15.79,3.43,16.07,0.49,10,16.55,15.19,-5.06,15.4,-3.74
INCY,2011-02-10,N,14.66,14.5,14.87,14.29,-2.52,14.68,0.13,8,14.87,14.0,-4.5,14.13,-3.61
INCY,2011-05-03,N,18.26,18.45,21.15,18.09,15.82,20.43,11.88,17,21.15,18.09,15.82,18.97,3.88
INCY,2011-07-28,N,17.44,17.0,17.82,16.89,-3.15,17.42,-0.11,22,17.82,12.58,-27.86,14.48,-16.97
INCY,2011-10-27,N,14.41,14.94,15.49,14.53,7.49,14.7,2.01,22,15.49,12.02,-16.58,12.21,-15.26
INCY,2012-02-15,N,18.27,18.36,18.36,17.12,-6.29,17.26,-5.52,2,18.36,16.8,-8.04,17.57,-3.83
INCY,2012-04-26,N,19.39,20.75,21.96,20.0,13.19,21.93,13.04,22,24.3,20.0,25.25,21.75,12.11
