Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CAG,2002-03-28,N,23.95,24.12,24.49,24.01,2.25,24.25,1.25,22,25.71,24.0,7.34,25.0,4.38
CAG,2002-06-27,N,26.16,26.7,27.13,26.23,3.7,26.99,3.17,22,27.65,21.4,-18.19,21.94,-16.13
CAG,2002-09-19,N,26.01,25.6,26.02,24.73,-4.92,24.74,-4.88,1,26.02,24.5,-5.8,24.67,-5.15
CAG,2002-12-19,N,24.67,24.25,24.78,24.25,-1.7,24.75,0.32,1,25.14,24.25,1.9,25.06,1.58
CAG,2003-03-27,N,21.53,21.35,21.6,20.8,-3.39,21.48,-0.23,22,21.71,17.75,-17.55,21.13,-1.85
CAG,2003-06-26,N,24.11,23.88,24.12,23.37,-3.06,23.8,-1.28,22,24.12,22.7,-5.84,23.4,-2.94
CAG,2003-09-18,N,22.8,22.37,22.37,22.37,1.88,22.37,-1.88,1,22.6,22.0,-3.5,22.06,-3.24
CAG,2003-12-22,N,25.48,25.51,26.35,25.7,3.41,26.15,2.62,25,26.63,25.49,4.51,26.18,2.74
CAG,2004-03-25,N,25.75,26.64,26.64,26.64,3.45,26.64,3.45,22,28.95,26.43,12.42,28.82,11.92
CAG,2004-07-01,N,27.08,27.09,27.2,26.5,-2.14,26.69,-1.44,15,27.79,26.49,2.62,27.1,0.07
CAG,2004-09-22,N,25.81,26.77,26.67,25.82,3.33,25.96,0.58,23,26.67,25.6,3.33,26.1,1.12
CAG,2004-12-22,N,27.7,28.0,28.15,27.76,1.62,28.05,1.26,30,30.24,27.76,9.16,30.0,8.3
CAG,2005-03-24,N,26.95,26.55,26.56,25.8,-4.26,26.25,-2.59,22,27.3,25.7,-4.63,26.38,-2.11
CAG,2005-06-30,N,23.1,22.75,23.4,22.7,-1.73,23.16,0.25,15,23.5,22.5,-2.59,23.3,0.86
CAG,2005-09-21,N,22.06,23.13,23.52,22.92,6.61,23.03,4.39,30,24.96,22.6,13.14,23.35,5.84
CAG,2005-12-22,N,20.94,20.25,20.79,20.25,-3.29,20.6,-1.62,29,20.83,20.14,-3.82,20.72,-1.05
CAG,2006-03-23,N,20.26,20.42,20.62,20.26,1.77,20.54,1.38,29,21.88,20.26,7.99,21.82,7.69
CAG,2006-06-28,N,21.83,21.25,22.09,21.21,-2.84,21.75,-0.36,23,22.47,21.21,2.93,21.9,0.32
CAG,2006-09-21,N,23.26,24.2,24.3,23.52,4.47,23.68,1.8,29,26.01,23.42,11.82,25.94,11.52
CAG,2006-12-21,N,26.85,27.96,28.35,27.3,5.58,27.34,1.82,29,28.35,26.64,5.58,26.66,-0.7
CAG,2007-03-22,N,24.89,25.1,25.19,24.68,1.2,24.87,-0.08,29,25.36,24.32,-2.29,25.2,1.24
CAG,2007-06-27,N,25.56,26.11,27.04,25.5,5.79,26.7,4.46,23,27.45,25.5,7.39,26.57,3.95
CAG,2007-09-20,N,27.03,27.0,27.16,26.24,-2.92,26.42,-2.25,1,27.16,26.12,-3.36,26.31,-2.66
CAG,2007-12-20,N,24.79,24.8,24.87,23.56,-4.96,24.08,-2.86,1,24.87,23.56,-4.96,24.14,-2.62
CAG,2008-03-27,N,21.89,23.95,24.0,23.07,9.63,23.45,7.12,22,24.87,23.07,13.61,24.05,9.86
CAG,2008-06-26,Y,20.92,20.98,20.98,19.62,-6.21,19.67,-5.97,22,21.61,18.85,-9.89,20.76,-0.76
CAG,2008-09-18,N,19.17,19.39,19.92,19.21,3.91,19.69,2.71,1,20.22,19.21,5.47,19.73,2.92
CAG,2008-12-17,N,15.05,16.0,16.64,15.75,10.56,16.25,7.97,2,17.12,15.75,13.75,15.98,6.17
CAG,2009-03-26,N,15.56,15.94,17.05,15.91,9.57,16.98,9.19,22,18.48,15.91,18.76,18.27,17.41
CAG,2009-06-25,N,20.03,19.94,19.96,18.55,-7.38,19.18,-4.24,22,19.96,18.51,-7.58,18.91,-5.59
CAG,2009-09-22,N,22.33,22.35,22.5,21.58,-3.35,22.0,-1.47,24,22.5,20.97,-6.09,21.7,-2.82
CAG,2009-12-21,N,22.16,22.76,23.13,21.83,4.37,21.83,-1.48,25,23.86,21.83,7.67,23.26,4.96
CAG,2010-03-25,N,26.1,25.8,25.9,24.84,-4.82,24.94,-4.44,22,25.9,24.23,-7.16,24.88,-4.67
CAG,2010-06-24,N,24.69,24.0,24.62,23.8,-3.6,24.21,-1.94,22,24.62,23.01,-6.8,23.66,-4.17
CAG,2010-09-21,N,22.37,21.25,21.75,21.03,-5.99,21.57,-3.57,24,22.85,21.03,-5.99,22.42,0.22
CAG,2010-12-21,N,22.44,22.44,22.71,22.33,1.2,22.4,-0.17,31,23.64,22.25,5.34,23.47,4.59
CAG,2011-03-24,N,22.93,23.2,23.47,22.82,2.35,23.4,2.04,22,24.71,22.82,7.76,24.69,7.67
CAG,2011-06-23,N,25.42,24.68,25.64,24.55,-3.42,25.37,-0.19,22,26.5,24.55,4.24,26.37,3.73
CAG,2011-09-20,N,23.39,23.24,23.87,22.65,-3.16,22.99,-1.71,31,25.9,22.39,10.73,25.52,9.1
CAG,2011-12-20,N,25.17,25.95,26.38,25.49,4.8,26.19,4.05,31,27.25,25.49,8.26,27.06,7.5
CAG,2012-03-22,N,26.36,26.29,26.36,26.03,-1.25,26.21,-0.56,29,26.87,25.63,-2.76,26.25,-0.41
CAG,2012-06-21,N,24.6,24.93,25.71,24.88,4.51,25.26,2.68,29,25.93,24.06,5.4,24.13,-1.91
CAG,2012-09-20,N,25.65,26.93,27.75,26.87,8.18,27.24,6.19,1,27.75,26.87,8.18,27.51,7.25
CAG,2012-12-20,N,29.96,30.85,31.12,30.02,3.87,30.16,0.66,1,31.12,29.75,3.87,29.8,-0.53
CAG,2013-04-03,N,35.54,34.72,35.63,34.4,-3.2,34.85,-1.94,16,36.1,34.13,-3.96,36.06,1.46
CAG,2013-06-27,N,33.35,34.32,35.54,34.15,6.56,35.04,5.06,22,37.13,34.15,11.33,37.02,11.0
CAG,2013-09-19,N,32.07,31.78,31.84,30.27,-5.61,30.8,-3.96,1,31.84,30.27,-5.61,31.0,-3.33
CAG,2013-12-19,N,31.79,33.04,33.9,32.85,6.63,33.47,5.28,1,33.92,32.85,6.7,33.54,5.5
CAG,2014-03-20,N,29.59,30.2,30.32,29.65,2.46,29.99,1.35,1,30.32,29.65,2.46,30.07,1.62
CAG,2014-06-26,N,28.73,29.13,29.29,28.7,1.94,28.97,0.83,22,31.24,28.7,8.73,30.67,6.75
CAG,2014-09-18,N,32.01,33.2,33.65,32.36,5.12,33.47,4.59,1,33.95,32.36,6.06,33.61,4.99
CAG,2014-12-18,N,37.1,35.6,36.6,35.07,-5.47,36.58,-1.4,2,37.15,35.07,-5.47,36.86,-0.64
CAG,2015-03-26,N,34.94,35.53,35.54,33.92,-2.91,34.75,-0.54,22,38.4,33.92,9.9,37.29,6.75
CAG,2015-06-30,N,43.43,43.1,44.31,42.51,-2.11,43.72,0.66,17,45.49,42.51,4.74,44.44,2.32
CAG,2015-09-22,N,42.4,41.76,41.76,39.04,-7.92,39.4,-7.07,24,42.53,39.04,-7.92,41.69,-1.67
CAG,2015-12-22,N,40.99,41.17,41.84,40.97,2.07,41.43,1.07,24,42.91,38.4,-6.31,39.04,-4.75
CAG,2016-04-07,N,45.43,45.63,46.64,45.03,2.66,46.09,1.45,8,46.64,45.03,2.66,45.64,0.46
CAG,2016-06-30,N,47.6,46.82,48.06,46.1,-3.15,47.81,0.44,15,48.81,46.1,-3.15,47.98,0.79
CAG,2016-09-29,N,43.13,45.29,46.71,44.93,8.3,46.25,7.23,22,48.81,44.93,13.16,48.01,11.31
CAG,2016-12-22,N,38.0,38.36,39.43,38.24,3.76,39.29,3.39,29,39.97,38.15,5.18,39.13,2.97
CAG,2017-03-23,N,40.47,40.81,41.29,40.32,2.0,40.35,-0.32,29,41.29,40.01,2.0,40.65,0.44
CAG,2017-06-29,N,37.37,37.29,37.7,35.95,-3.79,36.08,-3.45,23,37.7,32.93,-11.88,33.88,-9.33
CAG,2017-09-28,N,33.34,33.74,34.56,33.59,3.65,33.95,1.82,23,34.7,33.15,4.07,33.91,1.7
CAG,2017-12-21,N,38.14,39.0,39.21,37.51,2.8,37.85,-0.76,30,39.21,36.55,-4.16,37.77,-0.97
CAG,2018-03-22,N,35.34,36.61,36.65,35.4,3.7,35.45,0.31,30,37.66,35.4,6.56,36.43,3.08
CAG,2018-06-28,N,35.45,35.38,35.99,35.14,1.52,35.83,1.07,23,36.87,34.52,4.0,36.15,1.97
CAG,2018-09-27,N,36.06,34.21,34.53,32.81,-9.01,32.98,-8.54,23,36.5,32.81,-9.01,35.84,-0.61
CAG,2018-12-20,N,29.09,27.91,28.48,23.98,-17.56,24.28,-16.53,2,28.48,22.03,-24.26,22.15,-23.85
CAG,2019-06-27,N,28.93,27.3,27.53,25.06,-13.37,25.43,-12.09,23,29.37,25.06,-13.37,28.9,-0.1
CAG,2019-09-26,N,29.9,31.07,31.83,29.99,6.45,31.0,3.67,23,31.83,26.52,-11.3,27.15,-9.19
CAG,2019-12-19,N,29.05,31.16,34.73,31.08,19.55,33.66,15.86,2,35.17,31.08,21.06,35.07,20.72
CAG,2020-03-31,N,28.23,30.72,31.95,28.64,13.17,29.34,3.93,18,33.73,28.26,19.48,33.58,18.95
CAG,2020-06-30,N,33.7,34.89,35.79,34.17,6.2,35.17,4.36,18,37.12,34.17,10.14,36.58,8.54
CAG,2020-10-01,N,35.71,36.16,36.51,34.53,-3.3,35.87,0.44,16,38.42,34.53,7.58,37.91,6.16
CAG,2021-01-07,N,35.73,35.69,35.7,33.76,-5.51,33.78,-5.45,9,35.7,32.55,-8.9,33.86,-5.23
CAG,2021-04-08,N,37.24,36.4,37.35,35.88,-3.65,37.3,0.16,9,37.74,35.84,-3.75,37.55,0.83
CAG,2021-07-13,N,35.93,34.75,35.27,33.88,-5.7,33.98,-5.42,4,35.27,33.3,-7.31,34.86,-2.97
CAG,2021-10-07,N,34.48,34.55,34.8,34.1,-1.1,34.22,-0.75,9,34.8,33.06,-4.11,33.25,-3.56
CAG,2022-01-06,N,34.15,33.76,33.94,32.57,-4.62,33.53,-1.81,16,35.99,32.57,5.38,35.25,3.22
CAG,2022-04-07,N,34.34,34.06,35.15,33.75,2.35,34.43,0.26,8,35.96,33.75,4.71,35.62,3.72
CAG,2022-07-14,N,35.74,33.76,33.91,32.53,-8.98,33.15,-7.24,2,33.91,32.53,-8.98,33.73,-5.62
