Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
VC,2002-01-18,Y,12.09,12.19,12.3,12.05,1.73,12.17,0.66,28,13.94,12.0,15.3,13.31,10.09
VC,2002-04-19,N,15.44,15.6,16.2,15.55,4.92,15.79,2.26,0,16.2,15.55,4.92,15.79,2.26
VC,2002-07-19,N,10.97,10.85,11.15,10.52,-4.1,10.53,-4.01,0,11.15,10.52,-4.1,10.53,-4.01
VC,2002-10-18,N,7.34,7.34,7.34,6.85,-6.67,6.99,-4.76,0,7.34,6.85,-6.67,6.99,-4.76
VC,2003-01-23,N,7.03,7.17,7.25,6.99,3.12,7.25,3.12,29,7.25,6.42,-8.67,6.5,-7.53
VC,2003-04-17,N,6.5,6.55,6.59,6.42,1.38,6.52,0.3,1,6.59,6.42,1.38,6.52,0.3
VC,2003-07-18,N,6.88,6.95,6.98,6.47,-5.95,6.55,-4.79,0,6.98,6.47,-5.95,6.55,-4.79
VC,2003-10-17,N,7.25,7.0,7.15,6.9,-4.82,6.99,-3.58,0,7.15,6.9,-4.82,6.99,-3.58
VC,2004-01-23,N,12.35,12.35,12.35,10.9,-11.74,11.03,-10.68,28,12.35,10.23,-17.16,11.14,-9.79
VC,2004-04-22,N,10.58,11.0,11.6,11.0,9.64,11.45,8.22,29,11.7,9.63,10.58,10.01,-5.38
VC,2004-07-22,N,10.57,10.15,10.69,10.0,-5.39,10.25,-3.02,29,10.69,9.06,-14.28,9.77,-7.47
VC,2004-10-21,N,6.81,6.81,7.13,6.51,4.69,6.96,2.2,29,8.85,6.51,29.95,8.49,24.66
VC,2005-01-31,N,7.93,7.9,8.08,7.28,-8.19,7.42,-6.43,18,8.08,6.78,-14.5,6.96,-12.23
VC,2005-04-27,N,4.44,4.23,4.23,3.15,-29.05,3.74,-15.76,23,6.75,3.14,52.02,6.57,47.97
VC,2005-08-08,N,8.51,8.51,10.19,8.46,19.74,9.85,15.74,11,10.57,8.46,24.2,9.86,15.86
VC,2005-11-08,N,8.98,8.94,8.94,7.42,-17.37,7.72,-14.03,10,8.94,5.41,-39.75,7.04,-21.6
VC,2006-02-10,N,4.84,5.11,5.34,4.67,10.33,4.73,-2.27,7,5.34,4.57,10.33,4.97,2.68
VC,2006-05-02,N,5.86,7.2,7.6,6.84,29.69,6.95,18.6,17,8.27,6.75,41.12,7.0,19.45
VC,2006-08-01,N,7.14,7.51,7.51,6.83,5.18,7.04,-1.4,17,9.47,6.8,32.63,9.06,26.89
VC,2006-10-31,N,7.26,7.0,7.47,7.0,-3.58,7.38,1.65,17,9.0,7.0,23.96,8.59,18.31
VC,2007-02-16,N,8.44,8.46,9.05,8.4,7.1,9.02,6.74,0,9.05,8.4,7.1,9.02,6.74
VC,2007-05-02,N,9.06,8.94,9.32,8.72,-3.75,9.27,2.31,16,9.32,7.9,-12.8,8.02,-11.47
VC,2007-08-01,N,6.42,6.22,6.48,6.15,-4.2,6.4,-0.31,16,8.0,5.25,24.61,6.41,-0.15
VC,2007-10-31,N,5.86,6.07,6.5,5.85,10.92,6.35,8.36,16,6.5,4.21,-28.15,4.36,-25.59
VC,2008-02-14,N,4.18,4.28,4.28,3.86,-7.65,3.86,-7.65,1,4.28,3.6,-13.87,3.71,-11.24
VC,2008-04-30,N,4.36,4.4,4.55,4.22,4.58,4.34,-0.45,16,5.03,4.18,15.36,4.75,8.94
VC,2008-07-30,N,2.56,2.67,3.18,2.6,24.21,3.06,19.53,16,3.78,2.6,47.65,3.7,44.53
VC,2008-10-30,N,0.72,0.81,0.81,0.69,12.5,0.71,-1.38,22,0.85,0.27,-62.5,0.39,-45.83
VC,2009-02-25,N,0.15,0.14,0.14,0.12,-20.0,0.13,-13.33,23,0.14,0.02,-86.66,0.02,-86.66
VC,2009-05-11,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
VC,2009-08-06,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
VC,2009-10-28,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
VC,2010-02-26,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
VC,2010-04-30,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
VC,2010-08-09,Y,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
VC,2010-10-26,Y,65.0,64.0,66.0,63.0,-3.07,64.0,-1.53,24,66.5,61.3,-5.69,64.78,-0.33
VC,2011-03-09,N,73.7,71.98,71.98,64.2,-12.89,66.89,-9.24,9,71.98,59.56,-19.18,63.96,-13.21
VC,2011-05-05,N,66.56,67.5,67.5,66.47,1.39,67.01,0.66,15,71.0,58.93,-11.47,61.9,-7.01
VC,2011-08-04,N,58.44,60.77,62.38,53.86,-7.83,54.0,-7.59,15,62.38,44.12,-24.5,44.48,-23.88
VC,2011-11-03,N,55.38,56.85,58.29,56.26,5.25,57.62,4.04,15,58.59,53.46,5.79,54.36,-1.84
VC,2012-02-27,N,53.56,53.66,53.96,51.65,-3.56,53.56,,18,56.78,51.37,6.01,53.75,0.35
VC,2012-05-02,N,50.22,47.25,50.16,47.22,-5.97,48.83,-2.76,16,50.16,39.95,-20.45,40.39,-19.57
VC,2012-08-02,N,32.69,31.97,32.31,27.74,-15.14,28.61,-12.48,15,43.08,27.05,31.78,40.65,24.34
VC,2012-11-01,N,44.1,45.45,48.75,45.45,10.54,48.15,9.18,15,50.72,45.45,15.01,48.43,9.81
VC,2013-02-28,N,57.1,58.31,58.93,55.88,3.2,58.28,2.06,15,61.5,55.88,7.7,58.98,3.29
VC,2013-05-09,N,60.24,62.1,63.0,59.37,4.58,60.47,0.38,8,65.97,59.37,9.51,65.77,9.17
VC,2013-08-08,N,64.87,66.97,67.77,65.59,4.47,67.05,3.36,8,73.92,65.59,13.95,71.92,10.86
VC,2013-11-07,N,76.88,76.95,76.95,72.84,-5.25,75.26,-2.1,8,76.95,72.84,-5.25,76.33,-0.71
VC,2014-02-25,N,85.61,86.63,88.0,84.66,2.79,84.96,-0.75,26,88.0,82.32,-3.84,85.67,0.07
VC,2014-05-08,N,89.4,88.89,93.51,88.42,4.59,91.47,2.31,10,93.51,88.42,4.59,90.51,1.24
