Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
FOLD,2007-10-31,Y,16.46,16.17,16.5,16.03,-2.61,16.17,-1.76,16,18.0,15.68,9.35,15.8,-4.0
FOLD,2008-01-29,N,10.74,10.8,10.8,10.5,-2.23,10.54,-1.86,17,11.51,9.0,-16.2,10.51,-2.14
FOLD,2008-05-13,Y,10.03,9.63,10.75,9.44,7.07,10.75,7.07,3,10.75,9.44,7.07,10.69,6.47
FOLD,2008-08-07,Y,16.28,16.87,16.97,16.13,4.23,16.82,3.31,8,18.0,16.07,10.56,16.37,0.55
FOLD,2008-11-03,Y,10.45,10.82,10.82,10.25,3.54,10.61,1.53,18,10.84,7.67,-26.6,8.46,-19.04
FOLD,2009-02-05,Y,11.97,11.12,12.3,11.12,-7.1,12.27,2.5,15,12.3,8.8,-26.48,10.3,-13.95
FOLD,2009-05-07,Y,8.22,8.34,8.63,7.68,-6.56,7.68,-6.56,8,8.63,6.85,-16.66,6.86,-16.54
FOLD,2009-08-05,Y,10.41,10.34,10.82,9.8,-5.85,10.07,-3.26,16,11.08,9.23,-11.33,10.31,-0.96
FOLD,2009-10-29,Y,4.21,4.09,4.09,3.68,-12.58,3.84,-8.78,22,4.55,3.68,-12.58,3.83,-9.02
FOLD,2010-02-16,Y,3.84,4.09,4.09,3.64,6.51,3.91,1.82,3,4.09,3.64,6.51,3.87,0.78
FOLD,2010-05-06,Y,3.05,3.02,3.04,2.75,-9.83,2.79,-8.52,15,3.33,2.75,-9.83,2.92,-4.26
FOLD,2010-08-05,Y,2.5,2.5,2.94,2.5,17.13,2.68,6.77,15,3.85,2.5,53.38,3.0,19.52
FOLD,2010-11-08,Y,4.34,4.49,4.5,4.22,3.44,4.32,-0.68,11,4.5,3.98,-8.5,4.18,-3.9
FOLD,2011-02-14,Y,6.7,6.17,6.65,6.05,-9.7,6.13,-8.5,4,6.69,5.98,-10.74,6.53,-2.53
FOLD,2011-05-04,Y,7.35,7.34,7.5,7.12,-3.12,7.21,-1.9,16,7.5,6.19,-15.78,7.24,-1.49
FOLD,2011-08-08,Y,5.38,5.0,5.43,4.26,-20.81,4.47,-16.91,11,5.43,3.73,-30.66,4.01,-25.46
FOLD,2011-11-01,Y,3.07,3.15,3.52,3.07,14.65,3.19,3.9,17,3.52,2.66,14.65,2.77,-9.77
FOLD,2012-02-13,Y,6.88,6.87,7.18,6.48,-5.81,6.58,-4.36,4,7.18,6.21,-9.73,6.34,-7.84
FOLD,2012-05-10,Y,4.72,4.68,5.0,4.66,5.93,4.72,,8,5.46,4.5,15.67,4.67,-1.05
FOLD,2012-08-07,Y,5.05,5.15,5.15,4.63,-8.31,4.7,-6.93,10,5.48,4.5,-10.89,5.3,4.95
FOLD,2012-11-05,Y,5.12,5.15,5.31,4.63,-9.57,4.65,-9.17,11,5.31,4.26,-16.79,4.46,-12.89
FOLD,2013-03-12,Y,3.1,3.1,3.39,3.02,9.35,3.35,8.06,3,3.52,3.02,13.54,3.32,7.09
FOLD,2013-05-09,Y,3.11,3.08,3.17,3.06,1.92,3.11,,8,3.45,3.03,10.93,3.43,10.28
FOLD,2013-08-07,Y,2.62,2.69,2.83,2.63,8.01,2.78,6.1,9,2.85,2.6,8.77,2.61,-0.38
FOLD,2013-11-18,Y,2.08,2.08,2.18,2.06,4.8,2.17,4.32,32,2.54,1.9,22.11,2.09,0.48
FOLD,2014-03-03,Y,2.57,2.61,2.65,2.5,3.11,2.59,0.77,18,2.65,2.11,-17.89,2.22,-13.61
FOLD,2014-05-05,Y,2.15,2.13,2.17,2.04,-5.11,2.15,,11,2.29,1.92,-10.69,2.17,0.93
FOLD,2014-08-07,Y,4.01,4.09,4.24,3.96,5.47,4.13,2.98,8,4.58,3.96,13.93,4.44,10.44
FOLD,2014-11-06,Y,5.88,5.8,5.84,5.56,-5.44,5.72,-2.72,16,7.88,5.56,34.01,7.68,30.61
FOLD,2015-03-03,Y,8.48,8.11,8.58,8.0,-5.66,8.41,-0.82,17,13.2,8.0,55.66,11.61,36.91
FOLD,2015-05-05,Y,10.28,10.52,11.25,10.41,9.43,10.6,3.11,10,11.25,10.15,9.43,10.53,2.43
FOLD,2015-08-05,Y,18.19,18.0,18.0,14.98,-17.64,15.12,-16.87,16,18.0,13.63,-25.06,14.05,-22.75
FOLD,2015-11-03,Y,8.83,8.8,9.72,8.02,10.07,9.5,7.58,17,10.87,8.02,23.1,10.7,21.17
FOLD,2016-02-26,N,6.44,5.94,6.32,5.76,-10.55,6.23,-3.26,21,8.6,5.76,33.54,7.86,22.04
FOLD,2016-05-03,N,7.53,7.4,7.51,7.05,-6.37,7.07,-6.1,17,7.51,6.26,-16.86,6.84,-9.16
FOLD,2016-08-09,N,6.94,6.7,6.75,6.17,-11.09,6.34,-8.64,10,7.21,6.06,-12.68,7.02,1.15
FOLD,2016-11-07,N,6.14,6.31,7.46,6.31,21.49,7.43,21.0,11,9.61,6.31,56.51,8.75,42.5
FOLD,2017-03-01,N,6.49,6.93,7.79,6.83,20.03,7.6,17.1,16,8.1,6.83,24.8,7.02,8.16
FOLD,2017-05-09,N,6.78,6.66,6.86,6.41,-5.45,6.65,-1.91,11,8.06,6.41,18.87,7.77,14.6
FOLD,2017-08-07,N,13.23,13.65,13.9,13.28,5.06,13.9,5.06,14,13.95,11.44,-13.52,12.51,-5.44
FOLD,2017-11-08,N,14.21,14.2,14.68,12.85,-9.57,13.17,-7.31,10,14.68,12.22,-14.0,13.11,-7.74
FOLD,2018-02-28,N,15.14,15.11,15.55,13.66,-9.77,13.76,-9.11,17,15.55,13.09,-13.54,14.66,-3.17
FOLD,2018-05-08,N,14.59,13.66,14.05,13.0,-10.89,13.58,-6.92,11,16.91,13.0,15.9,16.74,14.73
FOLD,2018-08-07,N,14.57,15.15,15.75,14.3,8.09,15.63,7.27,11,15.85,12.87,-11.66,13.22,-9.26
FOLD,2018-11-05,N,11.85,11.75,12.0,10.63,-10.29,11.71,-1.18,14,12.0,9.99,-15.69,10.75,-9.28
FOLD,2019-02-28,N,12.43,12.57,13.0,12.01,4.58,12.1,-2.65,16,14.49,12.01,16.57,13.83,11.26
FOLD,2019-05-08,N,13.67,13.67,14.27,12.9,-5.63,13.11,-4.09,10,14.27,12.02,-12.07,12.25,-10.38
FOLD,2019-08-08,N,11.83,12.28,12.28,10.73,-9.29,11.39,-3.71,9,12.28,9.95,-15.89,10.37,-12.34
FOLD,2020-03-02,N,9.54,9.5,9.56,8.75,-8.28,9.32,-2.3,21,10.07,6.25,-34.48,8.57,-10.16
FOLD,2020-05-07,N,11.86,11.62,12.12,11.26,-5.05,11.62,-2.02,9,12.93,11.01,9.02,11.6,-2.19
FOLD,2020-08-10,N,15.41,15.03,15.46,14.52,-5.77,15.23,-1.16,14,15.74,14.19,-7.91,14.6,-5.25
FOLD,2020-11-05,N,20.74,19.77,21.73,19.71,-4.96,21.34,2.89,16,23.19,19.71,11.81,21.98,5.97
FOLD,2021-03-01,N,12.28,12.41,12.49,11.69,-4.8,11.79,-3.99,21,12.49,9.7,-21.0,10.25,-16.53
FOLD,2021-05-10,N,9.75,9.5,9.71,9.23,-5.33,9.39,-3.69,14,9.71,8.93,-8.41,8.96,-8.1
FOLD,2021-08-05,N,9.68,9.85,10.11,9.58,4.44,10.06,3.92,16,10.69,9.58,10.43,10.54,8.88
FOLD,2021-11-09,N,11.93,11.74,11.94,11.2,-6.11,11.32,-5.11,11,12.22,10.91,-8.54,11.34,-4.94
FOLD,2022-02-24,N,8.25,7.76,8.49,7.6,-7.87,8.48,2.78,23,10.32,7.6,25.09,10.07,22.06
FOLD,2022-05-09,N,6.27,6.01,6.9,5.91,10.04,6.23,-0.63,14,7.78,5.91,24.08,7.76,23.76
FOLD,2022-08-04,N,10.37,10.31,10.94,10.29,5.49,10.94,5.49,16,12.76,10.29,23.04,11.85,14.27
