Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
MFLX,2004-08-10,Y,9.0,9.0,9.0,7.9,-12.22,7.92,-12.0,10,9.0,6.12,-32.0,8.9,-1.11
MFLX,2004-11-08,Y,12.37,14.25,14.86,13.55,20.12,14.0,13.17,11,18.62,13.55,50.52,17.29,39.77
MFLX,2005-02-01,Y,16.48,18.92,19.93,18.23,20.86,19.25,16.73,17,23.64,18.23,43.35,22.15,34.32
MFLX,2005-05-03,Y,20.25,17.75,17.82,14.92,-26.32,14.99,-25.97,17,18.82,14.07,-30.51,18.34,-9.43
MFLX,2005-08-03,Y,21.4,23.46,25.55,23.32,19.39,24.74,15.6,16,26.98,23.32,26.07,25.91,21.07
MFLX,2005-11-04,Y,29.19,31.23,34.9,31.23,19.56,32.77,12.26,14,34.9,30.74,19.56,33.72,15.55
MFLX,2006-02-02,Y,50.02,50.0,50.0,45.06,-9.91,46.89,-6.25,15,54.61,44.91,-10.21,52.79,5.53
MFLX,2006-05-09,Y,59.47,48.56,49.1,42.0,-29.37,42.15,-29.12,10,49.1,32.29,-45.7,32.63,-45.13
MFLX,2006-08-08,Y,24.36,19.82,20.18,18.0,-26.1,18.29,-24.91,10,20.18,18.0,-26.1,18.48,-24.09
MFLX,2006-11-06,N,23.09,19.94,21.39,19.89,-13.85,20.3,-12.08,11,21.71,19.75,-14.46,21.57,-6.58
MFLX,2007-02-06,Y,17.57,19.79,20.94,19.61,19.11,20.28,15.35,10,20.94,18.87,19.11,19.09,8.58
MFLX,2007-05-08,Y,16.1,16.73,18.0,16.5,11.8,17.13,6.39,10,18.0,16.5,11.8,17.38,7.95
MFLX,2007-08-02,Y,13.88,12.55,12.55,9.69,-30.18,10.28,-25.93,15,14.33,9.69,-30.18,12.63,-9.0
MFLX,2007-11-05,N,14.74,17.2,19.6,17.1,32.97,17.8,20.75,11,23.24,17.1,57.66,18.98,28.83
MFLX,2008-02-05,Y,13.23,19.07,19.88,17.25,50.26,18.14,37.18,10,21.5,17.25,62.5,19.88,50.26
MFLX,2008-05-06,Y,18.68,21.95,22.58,21.0,20.87,21.0,12.41,10,22.58,19.28,20.87,20.0,7.06
MFLX,2008-08-05,Y,26.69,20.01,20.3,17.39,-34.84,17.54,-34.28,10,20.3,17.39,-34.84,19.62,-26.48
MFLX,2008-11-03,N,11.68,12.71,12.71,10.5,-10.1,11.64,-0.34,18,12.71,7.4,-36.64,9.1,-22.08
MFLX,2009-02-05,Y,19.02,15.86,18.32,15.75,-17.19,16.94,-10.93,15,18.32,14.24,-25.13,14.27,-24.97
MFLX,2009-05-07,Y,19.23,17.89,19.12,15.75,-18.09,19.12,-0.57,8,20.94,15.75,-18.09,20.71,7.69
MFLX,2009-08-06,Y,22.41,23.67,26.22,23.5,17.0,26.09,16.42,15,27.49,23.5,22.66,27.01,20.52
MFLX,2009-11-04,Y,27.94,27.92,28.0,27.39,-1.96,27.62,-1.14,16,28.0,24.88,-10.95,25.45,-8.91
MFLX,2010-02-04,Y,22.74,22.36,22.4,20.83,-8.39,21.45,-5.67,15,22.4,20.52,-9.76,22.03,-3.12
MFLX,2010-05-06,Y,23.18,25.87,25.92,24.49,11.82,24.71,6.6,15,27.79,23.52,19.88,24.85,7.2
MFLX,2010-08-05,Y,24.42,24.2,25.41,24.1,4.05,25.37,3.89,15,25.95,23.0,6.26,23.16,-5.15
MFLX,2010-11-04,Y,25.23,22.74,23.33,21.37,-15.29,22.68,-10.1,15,23.33,21.37,-15.29,22.78,-9.71
MFLX,2011-02-03,Y,28.5,29.99,29.99,28.17,5.22,28.52,0.07,15,29.99,28.17,5.22,29.84,4.7
MFLX,2011-05-05,Y,24.37,23.37,23.62,22.35,-8.28,22.47,-7.79,15,23.62,21.2,-13.0,21.9,-10.13
MFLX,2011-08-04,Y,18.97,18.94,21.95,18.54,15.7,20.87,10.01,15,21.95,17.11,15.7,17.35,-8.53
MFLX,2011-11-03,Y,23.5,19.57,20.6,18.88,-19.65,19.26,-18.04,15,20.6,18.88,-19.65,19.55,-16.76
MFLX,2012-02-02,Y,25.38,26.52,27.33,26.06,7.68,27.14,6.93,15,27.33,25.2,7.68,26.56,4.64
MFLX,2012-05-03,Y,25.02,24.9,25.29,23.15,-7.47,24.07,-3.79,15,25.45,23.15,-7.47,25.05,0.11
MFLX,2012-08-02,Y,27.16,28.3,29.7,25.26,9.35,29.51,8.65,15,29.7,23.11,-14.91,24.73,-8.94
MFLX,2012-11-08,Y,19.97,20.14,20.66,19.85,3.45,20.0,0.15,8,20.66,16.22,-18.77,16.38,-17.97
MFLX,2013-02-07,Y,16.19,16.22,16.62,16.01,2.65,16.52,2.03,8,16.8,15.91,3.76,16.1,-0.55
MFLX,2013-04-25,Y,15.25,14.81,14.81,13.9,-8.85,14.31,-6.16,22,15.98,13.9,-8.85,15.64,2.55
MFLX,2013-05-02,Y,15.59,15.2,15.62,15.03,-3.59,15.38,-1.34,15,15.98,15.0,-3.78,15.64,0.32
