Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
LSCC,2002-01-23,Y,20.71,20.82,21.84,20.82,5.45,21.39,3.28,23,23.15,19.8,11.78,20.43,-1.35
LSCC,2002-04-22,Y,16.46,14.19,14.6,11.85,-28.0,12.2,-25.88,25,14.6,10.51,-36.14,12.03,-26.91
LSCC,2002-07-23,N,7.5,7.44,7.78,6.86,-8.53,6.87,-8.39,24,7.78,5.35,-28.66,6.87,-8.39
LSCC,2002-10-23,N,5.32,5.35,6.6,5.32,24.06,6.59,23.87,23,8.69,5.32,63.34,7.85,47.55
LSCC,2003-01-23,Y,8.94,8.8,8.99,8.19,-8.49,8.38,-6.36,29,8.99,6.7,-25.13,7.66,-14.41
LSCC,2003-04-22,Y,8.48,8.41,8.82,8.33,4.0,8.75,3.18,24,9.25,8.02,9.08,8.52,0.58
LSCC,2003-07-21,Y,7.95,7.9,8.27,7.63,4.15,8.03,1.13,25,8.27,6.99,-12.07,7.72,-2.89
LSCC,2003-10-20,Y,7.59,7.05,7.58,7.0,-7.77,7.58,-0.13,32,8.44,7.0,11.19,8.34,9.88
LSCC,2004-03-24,Y,8.72,8.97,9.06,8.84,3.89,8.98,2.98,23,10.16,8.44,16.51,8.73,0.11
LSCC,2004-04-22,Y,8.74,8.43,8.63,8.14,-6.86,8.4,-3.89,29,8.63,6.7,-23.34,7.41,-15.21
LSCC,2004-07-23,Y,4.75,4.68,4.88,4.59,-3.36,4.63,-2.31,28,5.12,3.96,-16.63,4.65,-2.1
LSCC,2004-10-22,N,5.6,5.54,5.54,5.04,-9.99,5.04,-9.99,28,5.75,4.95,-11.6,5.29,-5.53
LSCC,2005-01-25,Y,4.53,4.57,4.9,4.47,8.16,4.59,1.54,24,5.2,4.26,14.79,4.86,7.28
LSCC,2005-04-21,Y,4.88,4.87,4.87,4.49,-8.17,4.55,-6.95,29,4.87,4.09,-16.35,4.5,-7.97
LSCC,2005-07-28,Y,5.29,5.33,5.37,4.98,-5.86,5.15,-2.64,22,5.37,4.26,-19.47,4.56,-13.79
LSCC,2005-10-26,Y,4.3,4.26,4.29,4.09,-5.1,4.13,-3.94,23,4.97,4.09,15.31,4.76,10.44
LSCC,2006-01-26,Y,5.24,4.87,5.05,4.59,-12.4,4.62,-11.83,22,5.05,4.43,-15.45,4.84,-7.63
LSCC,2006-04-25,Y,6.45,6.72,7.06,6.71,9.45,6.87,6.51,24,7.06,5.47,-15.19,5.7,-11.62
LSCC,2006-07-25,Y,5.54,5.8,6.15,5.47,11.01,5.96,7.58,24,6.98,5.47,25.99,6.78,22.38
LSCC,2006-10-26,Y,6.49,6.4,6.4,5.94,-8.47,6.02,-7.24,22,6.8,5.71,-12.01,6.69,3.08
LSCC,2007-01-25,Y,5.98,6.02,6.08,5.84,-2.34,6.02,0.66,22,6.3,5.6,-6.35,6.02,0.66
LSCC,2007-04-26,Y,5.82,5.61,5.68,5.35,-8.07,5.63,-3.26,22,5.74,5.09,-12.54,5.21,-10.48
LSCC,2007-07-26,Y,5.13,5.37,6.08,4.7,18.51,4.88,-4.87,22,6.08,4.4,18.51,5.08,-0.97
LSCC,2007-10-25,Y,4.3,4.2,4.45,4.08,-5.11,4.26,-0.93,22,4.45,3.56,-17.2,3.65,-15.11
