Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
AVA,2002-08-06,N,11.95,12.38,13.0,12.18,8.78,13.0,8.78,10,13.89,11.46,16.23,11.5,-3.76
AVA,2002-10-30,N,10.8,10.61,10.61,10.02,-7.22,10.25,-5.09,16,10.61,9.1,-15.74,9.68,-10.37
AVA,2003-01-30,N,10.86,10.86,10.86,10.5,-3.31,10.78,-0.73,22,11.05,10.1,-6.99,10.58,-2.57
AVA,2003-04-30,N,11.64,11.8,12.15,11.8,4.38,11.83,1.63,16,13.42,11.52,15.29,12.85,10.39
AVA,2003-07-30,N,14.65,14.7,15.0,14.6,2.38,14.91,1.77,16,15.75,14.4,7.5,15.31,4.5
AVA,2003-10-24,Y,16.0,15.92,16.35,15.92,2.18,16.35,2.18,28,17.93,15.92,12.06,16.89,5.56
AVA,2004-01-28,N,17.98,18.1,18.57,17.6,3.22,17.6,-2.16,23,18.57,17.39,-3.33,17.77,-1.22
AVA,2004-04-28,N,17.73,17.57,17.64,17.27,-2.64,17.36,-2.14,23,17.64,15.35,-13.47,16.29,-8.17
AVA,2004-07-28,N,17.7,17.6,17.75,17.19,-2.88,17.52,-1.01,23,17.82,16.95,-4.23,17.82,0.73
AVA,2004-10-21,N,18.07,18.05,18.05,17.35,-3.98,17.45,-3.43,29,18.37,17.17,-4.98,17.89,-0.94
AVA,2005-01-26,N,17.18,17.2,17.34,16.96,-1.28,17.34,0.93,23,18.35,16.96,6.81,17.95,4.48
AVA,2005-04-27,N,16.72,16.62,16.92,16.3,-2.51,16.6,-0.71,23,17.59,16.3,5.2,17.26,3.22
AVA,2005-07-27,N,18.62,18.61,19.18,18.61,3.0,18.94,1.71,23,19.5,17.89,4.72,18.55,-0.32
AVA,2005-10-27,N,18.11,17.85,17.87,17.01,-6.07,17.45,-3.64,22,17.87,16.76,-7.45,17.6,-2.81
AVA,2006-02-10,N,19.2,19.39,19.39,18.39,-4.21,18.92,-1.45,7,19.59,18.39,-4.21,19.55,1.87
AVA,2006-05-03,N,21.0,21.27,21.85,21.1,4.04,21.61,2.9,16,22.96,21.1,9.33,22.18,5.61
AVA,2006-08-02,N,24.77,23.0,24.47,22.94,-7.38,23.7,-4.31,16,24.47,22.38,-9.64,23.44,-5.36
AVA,2006-11-01,N,25.74,25.94,25.94,25.24,-1.94,25.24,-1.94,16,27.52,24.87,6.91,26.9,4.5
AVA,2007-02-14,N,25.7,25.5,25.81,24.7,-3.89,24.72,-3.81,2,25.81,23.85,-7.19,24.07,-6.34
AVA,2007-05-04,N,24.05,24.05,24.24,24.03,0.79,24.24,0.79,14,24.29,23.3,-3.11,23.65,-1.66
AVA,2007-08-01,N,19.82,18.95,19.75,18.19,-8.22,19.61,-1.05,16,20.93,18.19,-8.22,20.2,1.91
AVA,2007-10-31,N,21.9,21.6,22.05,21.3,-2.73,22.05,0.68,16,22.05,19.57,-10.63,20.39,-6.89
AVA,2008-02-20,N,19.67,19.27,19.63,19.0,-3.4,19.5,-0.86,30,19.96,17.8,-9.5,19.39,-1.37
AVA,2008-04-30,N,20.68,20.64,20.85,20.39,-1.4,20.53,-0.72,16,21.34,20.0,-3.28,21.21,2.56
AVA,2008-07-30,N,21.34,22.01,22.18,21.5,3.93,22.09,3.51,16,23.38,21.35,9.55,22.99,7.73
AVA,2008-11-04,N,20.36,20.35,20.46,19.36,-4.91,19.93,-2.11,17,20.46,16.18,-20.53,17.71,-13.01
AVA,2009-02-18,N,17.22,17.07,17.32,16.57,-3.77,16.78,-2.55,2,17.32,14.61,-15.15,14.86,-13.7
AVA,2009-04-29,N,14.37,15.47,15.6,14.6,8.55,15.09,5.01,16,16.25,14.6,13.08,15.23,5.98
AVA,2009-08-05,N,18.87,18.05,19.0,18.05,-4.34,18.87,,16,20.29,18.05,7.52,20.23,7.2
AVA,2009-10-28,N,15.84,15.79,15.83,15.38,-2.9,15.58,-1.64,23,16.0,14.45,-8.77,15.81,-0.18
AVA,2010-02-18,N,16.09,16.08,16.25,15.98,0.99,16.25,0.99,1,16.57,15.98,2.98,16.5,2.54
AVA,2010-05-06,N,17.23,17.08,17.14,16.19,-6.03,16.57,-3.83,15,17.14,15.27,-11.37,15.54,-9.8
AVA,2010-08-05,N,17.2,17.11,17.23,16.98,-1.27,17.16,-0.23,15,17.42,16.44,-4.41,16.82,-2.2
AVA,2010-10-28,N,17.55,17.75,17.89,17.64,1.93,17.8,1.42,22,18.28,17.52,4.1,17.67,0.62
AVA,2011-02-17,N,19.39,19.28,19.35,19.09,-1.54,19.13,-1.34,1,19.35,18.66,-3.76,18.89,-2.57
AVA,2011-05-06,N,20.27,20.96,20.96,20.41,3.4,20.47,0.98,14,21.4,20.39,5.57,21.12,4.19
AVA,2011-08-04,N,21.13,20.9,20.9,20.07,-5.01,20.09,-4.92,15,20.9,17.93,-15.14,19.73,-6.62
AVA,2011-11-02,N,21.29,21.0,21.41,20.7,-2.77,20.81,-2.25,16,21.61,20.39,-4.22,21.14,-0.7
AVA,2012-02-15,N,22.35,22.37,22.56,22.0,-1.56,22.11,-1.07,2,22.56,22.0,-1.56,22.23,-0.53
AVA,2012-05-02,N,23.15,22.97,23.22,22.76,-1.68,22.85,-1.29,16,23.22,22.18,-4.19,22.37,-3.36
AVA,2012-08-07,N,24.69,24.67,24.69,23.62,-4.33,23.67,-4.13,10,24.69,23.31,-5.58,23.43,-5.1
AVA,2012-11-06,N,22.3,22.29,22.62,22.29,1.43,22.46,0.71,10,22.62,20.47,-8.2,20.9,-6.27
AVA,2013-02-20,N,24.12,24.28,24.34,23.61,-2.11,23.88,-0.99,23,24.57,23.34,-3.23,24.5,1.57
AVA,2013-05-01,N,25.82,25.84,26.01,25.68,0.73,25.8,-0.07,16,26.94,25.68,4.33,26.79,3.75
AVA,2013-08-07,N,26.5,26.53,27.03,26.33,2.0,26.91,1.54,9,27.15,25.02,-5.58,25.22,-4.83
AVA,2013-11-06,N,27.85,27.99,28.27,27.84,1.5,28.17,1.14,9,28.27,27.37,-1.72,27.74,-0.39
AVA,2014-02-26,N,29.58,29.66,29.85,29.35,0.91,29.58,,23,30.34,29.03,2.56,29.9,1.08
AVA,2014-05-07,N,31.64,32.47,32.94,32.1,4.1,32.59,3.0,9,32.94,31.83,4.1,32.31,2.11
AVA,2014-08-06,N,30.94,31.41,31.62,30.6,2.19,30.8,-0.45,9,32.25,30.6,4.23,32.19,4.04
AVA,2014-11-05,N,35.36,35.54,35.79,35.34,1.21,35.72,1.01,17,35.79,33.19,-6.13,33.79,-4.41
AVA,2015-02-25,N,34.4,34.49,34.49,33.7,-2.06,33.77,-1.85,23,34.49,32.1,-6.71,34.26,-0.43
AVA,2015-05-06,N,32.18,32.1,32.26,31.6,-1.8,31.99,-0.59,9,32.47,31.51,-2.08,32.34,0.49
AVA,2015-08-05,N,32.29,32.47,32.68,32.26,1.2,32.38,0.27,16,34.15,32.0,5.76,33.45,3.59
AVA,2015-11-04,N,33.58,34.01,34.47,33.6,2.65,34.27,2.05,16,35.03,32.61,4.31,34.86,3.84
AVA,2016-02-24,N,37.68,37.78,38.61,37.65,2.46,38.58,2.38,23,40.4,36.89,7.21,39.61,5.12
AVA,2016-05-04,N,40.54,40.19,41.9,39.65,3.32,41.64,2.68,16,42.16,38.83,-4.24,39.84,-1.75
AVA,2016-08-03,N,43.18,42.85,43.25,42.25,-2.15,42.94,-0.55,16,43.26,40.57,-6.04,41.68,-3.47
