Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
RCMT,2002-02-20,Y,4.95,4.96,5.05,4.95,2.02,5.0,1.01,23,5.34,4.9,7.87,4.9,-1.01
RCMT,2002-05-08,Y,4.95,5.03,5.25,4.99,6.06,5.03,1.61,9,5.25,4.99,6.06,5.15,4.04
RCMT,2002-07-31,Y,4.4,4.38,4.38,4.38,0.45,4.38,-0.45,16,4.59,4.18,-5.0,4.59,4.54
RCMT,2002-10-30,Y,3.95,3.8,3.81,3.73,-5.56,3.81,-3.54,16,4.05,3.73,-5.56,4.0,1.26
RCMT,2003-02-26,Y,3.03,2.92,3.1,2.92,-3.63,3.04,0.33,23,3.46,2.72,14.19,3.1,2.31
RCMT,2003-04-30,Y,2.54,2.65,2.8,2.54,10.23,2.8,10.23,16,3.17,2.54,24.8,3.09,21.65
RCMT,2003-08-06,Y,4.03,4.09,4.95,4.09,22.82,4.26,5.95,9,4.95,3.82,22.82,4.15,2.97
RCMT,2003-11-05,Y,6.95,7.0,7.0,5.95,-14.38,6.2,-10.79,16,7.25,5.95,-14.38,7.23,4.02
RCMT,2004-03-17,Y,7.83,7.64,7.65,6.48,-17.24,6.92,-11.62,2,7.65,6.48,-17.24,7.04,-10.08
RCMT,2004-05-05,Y,5.85,5.8,5.8,5.57,-4.78,5.57,-4.78,16,5.8,3.89,-33.5,4.67,-20.17
RCMT,2004-08-05,Y,5.09,4.99,5.09,4.82,-5.3,5.09,0.19,15,5.24,4.13,-18.86,4.84,-4.71
RCMT,2004-11-10,Y,4.61,4.37,4.46,3.5,-24.07,4.38,-4.98,9,5.09,3.5,-24.07,5.03,9.11
RCMT,2005-03-17,N,4.53,4.65,4.68,4.65,3.31,4.68,3.31,1,4.68,4.3,-5.07,4.65,2.64
RCMT,2005-05-11,Y,4.16,4.3,4.37,4.17,5.04,4.37,5.04,9,4.9,4.17,17.78,4.2,0.96
RCMT,2005-08-10,Y,4.75,4.75,7.99,4.75,68.21,5.75,21.05,9,7.99,4.75,68.21,5.37,13.05
RCMT,2005-11-10,Y,6.39,6.71,6.71,6.0,-6.1,6.07,-5.0,8,6.76,5.85,-8.45,6.14,-3.91
RCMT,2006-03-22,Y,5.98,5.9,6.45,5.9,7.85,6.2,3.67,30,6.71,5.84,12.2,6.6,10.36
RCMT,2006-05-03,Y,6.53,6.41,6.64,5.5,-15.77,6.0,-8.11,16,6.64,4.96,-24.04,5.12,-21.59
RCMT,2006-08-10,Y,4.82,4.84,5.0,4.84,3.73,4.99,3.52,8,5.04,4.59,-4.77,4.98,3.31
RCMT,2006-11-09,N,5.54,5.92,6.75,5.81,21.84,6.0,8.3,8,6.75,5.41,21.84,6.2,11.91
RCMT,2007-03-22,Y,7.09,7.14,7.17,6.87,-3.1,6.97,-1.69,29,8.5,6.87,19.88,8.0,12.83
RCMT,2007-05-10,Y,6.98,7.0,7.18,6.51,-6.73,6.59,-5.58,8,7.18,5.95,-14.75,6.47,-7.3
RCMT,2007-08-08,Y,7.01,7.11,7.38,6.71,5.27,7.01,,9,8.58,6.71,22.39,7.48,6.7
RCMT,2007-11-08,Y,5.61,5.62,5.97,5.14,-8.37,5.4,-3.74,8,5.97,5.14,-8.37,5.56,-0.89
RCMT,2008-03-19,Y,4.22,4.25,4.97,4.09,17.77,4.2,-0.47,2,4.97,4.09,17.77,4.2,-0.47
RCMT,2008-05-08,Y,4.3,4.34,4.43,4.3,3.02,4.33,0.69,8,4.43,4.11,-4.41,4.26,-0.93
