Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
FCAL,2009-11-12,N,3.45,3.5,3.75,3.5,8.69,3.65,5.79,8,3.75,3.45,8.69,3.57,3.47
FCAL,2010-07-21,Y,2.5,2.52,2.6,2.49,4.0,2.54,1.99,30,2.91,2.36,16.4,2.69,7.59
FCAL,2010-10-21,N,2.43,2.4,2.43,2.34,-3.7,2.34,-3.7,29,2.82,2.25,16.04,2.5,3.29
FCAL,2011-02-03,N,3.17,3.22,3.22,3.17,1.57,3.17,,15,3.5,3.17,10.41,3.39,6.94
FCAL,2011-04-28,N,3.79,3.79,3.99,3.79,5.27,3.93,3.69,22,3.99,3.4,-10.29,3.68,-2.9
FCAL,2011-07-26,N,3.77,3.95,3.95,3.78,4.77,3.82,1.32,24,3.95,2.84,-24.66,2.93,-22.28
FCAL,2011-10-27,N,3.2,3.35,3.35,3.2,4.68,3.24,1.25,22,3.35,3.15,4.68,3.3,3.12
FCAL,2012-01-26,N,4.17,4.25,4.28,4.15,2.63,4.25,1.91,22,4.99,4.15,19.66,4.68,12.23
FCAL,2012-04-26,N,5.63,5.61,5.64,5.47,-2.84,5.54,-1.59,22,7.02,5.27,24.68,6.81,20.95
FCAL,2012-07-26,N,6.76,6.72,6.8,6.52,-3.55,6.54,-3.25,22,7.08,6.52,4.73,7.08,4.73
FCAL,2012-10-25,N,6.44,6.48,6.69,6.48,3.88,6.68,3.72,22,7.72,6.48,19.87,7.61,18.16
FCAL,2013-01-21,N,7.93,7.89,7.94,7.87,-0.75,7.93,,25,8.25,7.87,4.03,8.19,3.27
