Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
LIVE,2007-01-04,Y,101.65,101.65,104.5,97.85,-3.73,97.85,-3.73,15,107.35,78.84,-22.43,83.6,-17.75
LIVE,2007-02-21,Y,84.55,87.4,87.4,84.55,3.37,85.5,1.12,23,89.3,72.77,-13.93,74.09,-12.35
LIVE,2007-05-15,Y,66.5,64.59,67.45,64.59,-2.87,66.5,,3,67.45,63.65,-4.28,65.55,-1.42
LIVE,2007-08-15,Y,66.5,66.5,66.5,66.5,,66.5,,2,66.5,61.75,-7.14,61.75,-7.14
LIVE,2007-12-17,Y,32.78,33.25,38.95,33.25,18.82,38.95,18.82,4,43.22,31.54,31.84,37.04,13.02
LIVE,2008-02-15,Y,39.42,39.42,40.38,39.33,2.43,40.38,2.43,35,45.12,30.21,-23.36,33.25,-15.65
LIVE,2008-05-15,Y,28.98,29.26,29.26,28.12,-2.96,28.5,-1.65,1,29.26,28.12,-2.96,28.5,-1.65
LIVE,2008-08-15,Y,18.8,19.0,19.0,19.0,1.01,19.0,1.01,35,24.6,15.39,30.78,22.42,19.19
LIVE,2008-12-30,Y,12.44,14.16,14.25,12.35,14.54,14.25,14.54,17,17.48,11.78,40.51,16.14,29.82
LIVE,2009-02-17,Y,14.2,14.63,14.72,14.63,3.66,14.72,3.66,3,14.72,13.3,-6.33,13.3,-6.33
LIVE,2009-05-18,Y,15.01,14.35,14.35,14.35,4.39,14.35,-4.39,32,14.35,9.6,-36.04,10.92,-27.24
LIVE,2009-08-17,N,13.58,13.78,14.25,11.68,-13.99,12.82,-5.59,4,15.22,11.68,-13.99,14.44,6.33
LIVE,2009-12-23,Y,15.3,14.54,15.2,14.54,-4.96,14.72,-3.79,23,16.14,11.12,-27.32,14.72,-3.79
LIVE,2010-02-12,Y,12.54,11.68,12.54,10.45,-16.66,11.68,-6.85,7,12.54,10.45,-16.66,11.68,-6.85
LIVE,2010-05-14,Y,5.95,6.18,6.18,6.17,3.86,6.18,3.86,7,6.18,5.32,-10.58,5.51,-7.39
LIVE,2010-08-12,Y,3.99,3.8,3.8,3.52,-11.77,3.8,-4.76,8,4.18,3.52,-11.77,4.18,4.76
LIVE,2011-01-07,N,5.95,5.95,6.16,5.8,3.52,5.89,-1.0,14,6.83,5.8,14.78,5.92,-0.5
LIVE,2011-02-14,Y,4.9,5.09,5.09,5.09,3.87,5.09,4.08,4,5.09,4.61,-5.91,4.75,-3.06
LIVE,2011-05-17,Y,3.6,3.88,3.91,3.82,8.61,3.82,6.11,3,3.91,3.77,8.61,3.77,4.72
LIVE,2011-08-15,N,4.36,4.09,4.54,4.05,-7.11,4.05,-6.88,5,4.66,3.52,-19.26,4.16,-4.58
LIVE,2011-12-29,Y,8.76,8.66,9.08,7.82,-10.73,7.98,-8.9,23,9.08,5.18,-40.86,7.0,-20.09
LIVE,2012-02-14,Y,12.58,14.22,14.38,11.8,14.3,12.14,-3.49,4,14.38,10.32,-17.96,10.54,-16.21
LIVE,2012-05-16,N,11.6,11.22,13.33,11.2,14.91,12.13,4.56,3,13.33,9.0,-22.41,9.4,-18.96
LIVE,2012-08-14,Y,9.86,9.8,10.9,9.6,10.54,9.77,-0.81,4,11.5,9.5,16.63,10.08,2.23
LIVE,2013-01-15,Y,7.76,7.62,7.62,7.2,-7.21,7.4,-4.63,4,8.46,7.06,9.02,7.28,-6.18
