Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
CNQ,2002-02-27,Y,3.71,3.71,3.8,3.65,2.42,3.67,-1.07,16,3.95,3.65,6.46,3.94,6.19
CNQ,2002-05-08,N,4.09,4.11,4.25,4.11,3.65,4.24,3.41,9,4.25,3.94,-3.9,4.01,-1.95
CNQ,2002-08-07,N,4.15,4.16,4.16,4.04,-2.65,4.05,-2.16,9,4.3,4.04,3.61,4.25,2.4
CNQ,2002-11-06,N,3.44,3.42,3.42,3.26,-5.23,3.32,-3.48,9,3.42,3.07,-10.75,3.08,-10.46
CNQ,2003-02-26,N,4.05,4.08,4.23,4.08,4.18,4.22,3.94,23,4.5,4.0,10.83,4.09,0.98
CNQ,2003-05-07,N,4.51,4.51,4.51,4.44,-1.76,4.48,-0.88,9,4.63,4.38,-3.09,4.59,1.76
CNQ,2003-08-06,Y,4.84,4.88,4.96,4.82,2.26,4.93,1.64,9,5.17,4.82,6.59,5.09,5.15
CNQ,2003-11-05,N,5.12,5.09,5.14,5.07,-0.97,5.09,-0.58,16,5.54,5.07,8.2,5.5,7.42
CNQ,2004-02-25,N,6.24,6.5,6.47,6.35,3.68,6.43,3.04,23,7.24,6.35,16.02,6.91,10.73
CNQ,2004-05-05,Y,7.34,7.29,7.29,7.29,0.68,7.29,-0.68,16,7.31,6.64,-9.53,6.84,-6.81
CNQ,2004-08-04,Y,7.99,8.03,8.05,7.82,-2.12,7.91,-1.0,16,8.59,7.64,7.5,8.3,3.87
CNQ,2004-11-03,N,10.18,10.26,10.38,9.88,-2.94,10.24,0.58,16,10.38,9.61,-5.59,10.3,1.17
CNQ,2005-02-23,Y,13.9,13.9,14.02,13.69,-1.51,14.02,0.86,23,15.18,13.66,9.2,14.8,6.47
CNQ,2005-05-04,N,12.81,12.82,13.26,12.72,3.51,13.12,2.41,16,14.36,12.72,12.09,13.25,3.43
CNQ,2005-08-03,N,22.48,22.8,22.8,21.82,-2.93,22.01,-2.09,16,24.57,20.72,9.29,22.05,-1.91
CNQ,2005-11-02,N,21.12,20.85,23.28,20.85,10.22,23.0,8.9,16,24.56,20.85,16.28,22.62,7.1
CNQ,2006-02-23,N,27.56,27.04,27.94,26.88,-2.46,27.34,-0.79,22,30.4,26.66,10.3,28.12,2.03
CNQ,2006-05-04,N,30.6,29.32,30.08,29.06,-5.03,29.84,-2.48,15,30.5,24.38,-20.32,25.96,-15.16
CNQ,2006-08-02,N,26.98,27.44,27.54,26.68,2.07,27.05,0.25,16,28.25,25.84,4.7,26.67,-1.14
CNQ,2006-11-01,Y,24.59,24.44,24.58,23.86,-2.96,24.28,-1.26,16,26.29,23.86,6.91,25.14,2.23
CNQ,2007-03-07,N,24.96,24.83,25.58,24.83,2.48,25.38,1.68,9,26.43,24.83,5.88,25.32,1.44
CNQ,2007-05-03,N,30.42,30.69,31.68,30.46,4.14,31.62,3.94,15,33.0,30.46,8.48,32.56,7.03
CNQ,2007-08-02,N,33.77,33.96,34.69,33.46,2.72,34.64,2.57,15,34.82,30.35,-10.12,32.35,-4.2
CNQ,2007-11-01,N,41.6,41.42,41.42,39.5,-5.04,39.61,-4.75,15,43.58,35.65,-14.3,36.36,-12.59
CNQ,2008-02-28,Y,38.67,38.06,38.29,36.85,-4.7,37.42,-3.23,22,39.22,31.22,-19.26,32.6,-15.69
CNQ,2008-05-08,Y,47.24,48.38,48.78,46.3,3.25,46.95,-0.61,8,51.32,46.3,8.63,50.82,7.57
CNQ,2008-08-07,N,37.82,38.68,40.29,38.36,6.53,39.69,4.94,8,40.29,35.29,-6.68,37.54,-0.74
CNQ,2008-11-06,N,25.82,24.77,25.33,21.36,-17.27,22.28,-13.71,15,25.33,13.22,-48.79,16.3,-36.87
CNQ,2009-03-05,N,15.06,14.95,15.92,14.72,5.71,15.74,4.51,15,21.28,14.72,41.3,19.84,31.73
CNQ,2009-05-07,Y,25.7,26.53,27.75,26.5,7.97,27.56,7.23,8,27.75,24.38,7.97,24.76,-3.65
CNQ,2009-08-06,N,31.6,31.58,31.97,30.46,-3.6,30.8,-2.53,15,31.97,27.72,-12.27,30.02,-5.0
CNQ,2009-11-05,N,32.22,31.97,32.32,31.2,-3.16,31.68,-1.67,15,34.97,31.2,8.53,33.04,2.54
CNQ,2010-03-04,N,34.76,34.96,35.22,34.64,1.32,34.97,0.63,15,37.24,34.64,7.13,36.07,3.76
CNQ,2010-05-06,Y,34.58,34.9,34.9,33.15,-4.13,34.54,-0.11,15,36.68,31.06,-10.17,32.72,-5.37
CNQ,2010-08-05,N,35.75,36.04,36.47,36.01,2.01,36.02,0.75,15,36.47,31.74,-11.21,32.2,-9.93
CNQ,2010-11-04,N,37.36,38.29,39.32,38.26,5.21,39.24,5.0,15,40.57,37.36,8.56,39.76,6.39
CNQ,2011-03-03,N,51.21,50.23,50.37,48.92,-4.47,49.4,-3.53,15,52.04,43.55,-14.95,48.59,-5.11
CNQ,2011-05-05,Y,42.67,42.7,44.56,42.39,4.42,43.62,2.22,15,44.56,39.76,-6.81,41.97,-1.64
CNQ,2011-08-04,N,38.14,38.08,38.08,35.95,-5.74,36.88,-3.3,15,38.08,33.14,-13.1,33.43,-12.34
CNQ,2011-11-03,Y,37.84,37.04,37.5,36.38,-3.85,37.06,-2.06,15,38.72,35.75,-5.52,36.04,-4.73
CNQ,2012-03-08,Y,35.61,35.83,36.04,35.61,1.2,35.77,0.44,8,36.04,34.11,-4.21,35.4,-0.56
CNQ,2012-05-03,Y,33.31,31.91,32.35,31.45,-5.58,31.81,-4.5,15,32.35,28.71,-13.8,29.36,-11.85
CNQ,2012-08-09,N,29.81,30.19,31.85,30.16,6.84,31.63,6.1,8,32.13,30.07,7.78,31.9,7.01
CNQ,2012-11-08,N,29.1,28.0,28.51,27.64,-5.01,27.99,-3.81,8,29.0,26.83,-7.8,27.23,-6.42
CNQ,2013-03-07,N,30.19,30.05,31.65,29.73,4.83,31.19,3.31,8,33.21,29.73,10.0,32.93,9.07
CNQ,2013-05-02,Y,29.24,29.32,30.08,29.24,2.87,29.33,0.3,15,30.08,28.7,2.87,29.52,0.95
CNQ,2013-08-08,N,30.38,30.48,30.88,29.79,-1.94,30.79,1.34,8,30.89,29.79,-1.94,30.53,0.49
CNQ,2013-11-07,N,31.13,31.84,31.91,31.08,2.5,31.16,0.09,8,32.76,30.42,5.23,32.56,4.59
CNQ,2014-03-06,N,36.88,36.97,37.59,36.65,1.92,37.27,1.05,15,37.6,35.46,-3.85,37.27,1.05
CNQ,2014-05-08,N,40.86,40.86,40.94,39.46,-3.44,39.79,-2.61,8,42.0,39.08,-4.37,39.84,-2.52
CNQ,2014-08-07,N,42.0,42.08,42.09,40.19,-4.3,41.03,-2.3,8,42.54,40.19,-4.3,41.73,-0.64
CNQ,2014-11-06,N,33.61,33.71,34.78,33.47,3.45,34.69,3.18,16,38.39,33.47,14.18,37.21,10.67
CNQ,2015-03-05,N,29.64,30.55,31.09,30.02,4.89,30.9,4.25,15,31.09,27.63,-6.78,29.6,-0.13
CNQ,2015-05-07,N,31.96,31.37,31.84,30.83,-3.53,31.41,-1.72,8,32.32,30.83,-3.53,31.59,-1.15
CNQ,2015-08-06,N,24.49,24.28,25.1,24.16,2.49,25.05,2.28,15,25.56,20.18,-17.59,20.36,-16.86
CNQ,2015-11-05,N,24.27,24.43,26.24,24.11,8.11,25.6,5.48,15,26.24,22.98,8.11,24.69,1.73
CNQ,2016-03-03,N,22.46,23.0,24.68,23.0,9.88,24.5,9.08,15,28.45,23.0,26.66,27.44,22.17
CNQ,2016-11-03,N,31.47,31.52,31.57,30.16,-4.16,30.59,-2.79,15,32.15,29.46,-6.38,31.9,1.36
CNQ,2017-03-02,N,28.82,29.26,30.71,28.8,6.55,30.23,4.89,15,33.39,28.8,15.85,32.74,13.6
CNQ,2017-05-04,N,31.53,30.71,30.87,29.78,-5.55,30.11,-4.5,16,32.02,29.74,-5.67,31.08,-1.42
CNQ,2017-08-03,N,30.7,31.45,32.08,31.37,4.49,31.73,3.35,16,32.7,30.45,6.51,30.78,0.26
CNQ,2017-11-02,N,35.02,34.96,35.54,34.54,1.48,35.28,0.74,16,36.79,33.89,5.05,34.87,-0.42
CNQ,2018-03-01,N,31.46,31.42,31.66,30.66,1.76,30.71,-1.28,16,32.01,29.66,-5.72,30.36,-3.49
CNQ,2018-05-03,N,36.07,35.79,36.03,34.54,-4.24,35.4,-1.85,16,37.73,33.54,-7.01,37.39,3.65
CNQ,2018-08-02,N,36.33,36.42,36.46,35.35,-2.69,35.69,-1.76,16,36.46,33.38,-8.12,34.15,-6.0
CNQ,2018-11-01,N,27.32,27.89,29.85,27.82,9.26,28.91,5.81,16,30.32,26.71,10.98,27.12,-0.73
CNQ,2019-03-07,N,26.69,26.72,27.59,26.5,3.37,27.32,2.36,9,28.28,25.69,5.95,27.72,3.85
CNQ,2019-05-09,N,28.09,28.33,28.59,27.67,1.77,28.19,0.35,9,28.59,27.14,-3.38,27.26,-2.95
CNQ,2019-08-01,N,25.28,24.82,25.02,24.0,-5.06,24.4,-3.48,16,25.02,22.9,-9.41,23.4,-7.43
CNQ,2020-03-05,N,24.75,24.45,24.83,24.06,-2.78,24.25,-2.02,16,24.83,6.71,-72.88,8.36,-66.22
CNQ,2020-05-07,N,15.28,15.85,16.04,15.3,4.97,15.41,0.85,9,17.43,15.3,14.07,17.01,11.32
CNQ,2020-08-06,N,18.79,18.64,19.58,18.64,4.2,19.34,2.92,16,21.21,18.64,12.87,19.37,3.08
CNQ,2020-11-05,N,16.75,17.1,17.29,16.77,3.22,16.79,0.23,16,22.11,16.36,31.99,21.71,29.61
CNQ,2021-03-04,N,29.75,30.05,30.95,29.44,4.03,30.35,2.01,16,32.64,29.3,9.71,30.1,1.17
CNQ,2021-05-06,N,32.49,32.67,33.25,31.88,2.33,33.2,2.18,16,35.42,31.88,9.01,33.09,1.84
CNQ,2021-08-05,N,32.24,32.8,33.1,32.24,2.66,32.56,0.99,16,33.91,29.53,-8.4,30.82,-4.4
CNQ,2021-11-04,N,42.47,43.61,43.61,41.4,2.68,42.3,-0.4,16,44.33,39.86,-6.14,40.36,-4.96
