Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
WOOF,2002-07-25,Y,6.96,7.05,7.18,6.86,3.16,6.92,-0.57,22,7.39,6.35,-8.76,6.98,0.28
WOOF,2002-10-24,Y,7.1,7.18,7.72,7.18,8.73,7.53,6.05,22,8.19,6.98,15.35,8.0,12.67
WOOF,2003-02-20,Y,7.52,7.62,8.06,7.5,7.18,7.82,3.98,1,8.06,7.5,7.18,7.82,3.98
WOOF,2003-04-24,Y,8.19,8.34,8.52,8.25,3.9,8.38,2.19,22,9.3,8.09,13.41,8.86,8.04
WOOF,2003-07-23,Y,9.88,9.8,10.95,9.8,10.82,10.55,6.78,23,11.65,9.8,17.91,10.9,10.32
WOOF,2003-10-22,Y,12.58,12.66,13.92,12.6,10.65,13.74,9.22,30,16.0,12.6,27.18,14.84,17.96
WOOF,2004-02-24,Y,15.24,14.78,15.65,14.66,-3.8,15.6,2.36,24,18.3,14.66,20.07,18.02,18.24
WOOF,2004-04-27,Y,19.38,19.55,20.3,18.87,4.74,19.78,2.06,24,21.34,18.87,10.11,21.15,9.13
WOOF,2004-07-27,Y,21.9,21.02,21.44,19.61,-10.45,20.53,-6.25,24,21.65,18.66,-14.79,20.54,-6.21
WOOF,2004-10-26,Y,21.25,21.02,22.5,20.44,5.88,22.06,3.81,24,23.5,20.44,10.58,21.34,0.42
WOOF,2005-02-24,Y,19.23,19.64,20.84,19.64,8.37,20.39,6.03,22,20.84,18.35,8.37,19.66,2.23
WOOF,2005-04-26,Y,21.5,22.05,23.97,22.0,11.48,23.49,9.25,24,25.24,22.0,17.39,24.07,11.95
WOOF,2005-07-26,Y,23.63,23.39,23.71,23.02,-2.58,23.45,-0.76,24,24.65,23.02,4.31,24.12,2.07
WOOF,2005-10-25,Y,23.79,24.3,26.42,24.21,11.05,25.95,9.07,24,27.92,24.21,17.36,27.74,16.6
WOOF,2006-02-21,Y,29.26,28.38,28.96,27.45,-6.18,27.9,-4.64,24,29.35,27.45,-6.18,28.72,-1.84
WOOF,2006-04-26,Y,26.94,28.99,31.0,28.71,15.07,30.55,13.4,23,33.34,28.71,23.75,30.43,12.95
WOOF,2006-07-26,Y,30.91,33.45,34.84,33.04,12.71,34.69,12.22,23,35.65,33.04,15.33,34.52,11.67
WOOF,2006-10-25,Y,33.99,33.11,33.68,31.24,-8.09,32.2,-5.26,23,33.68,31.0,-8.79,31.71,-6.7
WOOF,2007-04-25,Y,40.06,39.59,39.59,38.32,-4.34,38.61,-3.59,23,42.0,38.29,4.84,39.27,-1.97
WOOF,2007-07-26,Y,36.61,41.16,42.9,38.84,17.18,41.02,12.04,22,42.9,38.43,17.18,38.94,6.36
WOOF,2007-10-24,Y,44.22,44.0,44.0,41.05,-7.16,42.05,-4.9,23,46.23,40.78,-7.77,41.56,-6.01
