Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
SLB,2002-01-22,N,24.81,24.9,25.88,24.62,4.31,25.82,4.07,24,28.31,24.62,14.1,27.95,12.65
SLB,2002-04-17,Y,28.02,27.95,28.36,27.56,-1.64,28.0,-0.07,2,28.36,27.25,-2.74,27.66,-1.28
SLB,2002-07-17,Y,21.25,21.5,22.04,21.5,3.71,21.86,2.87,2,22.04,20.5,3.71,21.15,-0.47
SLB,2002-10-16,Y,18.89,18.89,19.52,18.55,3.33,18.8,-0.47,2,20.5,18.55,8.52,20.34,7.67
SLB,2003-01-21,Y,19.38,19.38,19.39,17.8,-8.15,19.03,-1.8,31,21.09,17.8,8.82,20.98,8.25
SLB,2003-04-22,Y,19.82,20.32,20.92,19.84,5.54,20.83,5.09,24,23.76,19.84,19.87,23.7,19.57
SLB,2003-07-22,Y,23.2,23.48,23.55,22.4,-3.44,22.76,-1.89,24,23.88,22.25,-4.09,23.62,1.81
SLB,2003-10-21,Y,25.68,23.98,23.98,23.98,6.61,23.98,-6.61,31,24.1,22.73,-11.48,23.13,-9.92
SLB,2004-01-23,N,27.79,28.44,30.24,28.68,8.81,29.88,7.52,28,32.18,28.68,15.79,31.56,13.56
SLB,2004-04-23,N,31.92,31.02,31.54,30.68,-3.88,30.85,-3.35,28,31.7,27.38,-14.22,28.3,-11.34
SLB,2004-07-23,N,32.13,32.13,32.13,31.5,-1.96,31.5,-1.96,28,32.68,29.32,-8.74,30.59,-4.79
SLB,2004-10-22,N,33.84,33.85,33.54,32.61,-3.63,32.9,-2.77,28,33.54,30.5,-9.86,33.04,-2.33
SLB,2005-01-25,N,32.9,33.2,33.76,32.92,2.61,33.24,1.03,24,37.22,32.92,13.13,36.76,11.73
SLB,2005-04-26,N,35.85,35.85,36.0,35.01,-2.34,35.01,-2.34,24,36.0,32.31,-9.87,32.97,-8.0
SLB,2005-07-22,N,38.97,39.97,41.2,39.85,5.69,41.14,5.54,28,43.9,39.85,12.62,41.26,5.84
SLB,2005-10-21,N,40.29,39.75,40.38,39.29,-2.48,40.0,-0.71,0,40.38,39.29,-2.48,40.0,-0.71
SLB,2006-01-20,N,57.44,58.68,61.24,58.56,6.61,61.12,6.4,0,61.24,58.56,6.61,61.12,6.4
SLB,2006-04-21,N,68.06,69.4,69.4,67.45,1.95,68.51,0.64,0,69.4,67.45,1.95,68.51,0.64
SLB,2006-07-21,N,61.66,63.16,63.25,60.12,2.57,61.45,-0.34,0,63.25,60.12,2.57,61.45,-0.34
SLB,2006-10-20,N,62.7,63.31,63.31,60.03,-4.25,60.1,-4.14,0,63.31,60.03,-4.25,60.1,-4.14
SLB,2007-01-19,N,57.9,59.45,61.11,58.84,5.54,61.0,5.35,0,61.11,58.84,5.54,61.0,5.35
SLB,2007-04-20,N,74.31,75.66,77.23,74.03,3.91,75.23,1.22,0,77.23,74.03,3.91,75.23,1.22
SLB,2007-07-20,N,93.45,95.46,97.68,94.89,4.52,96.68,3.45,0,97.68,94.89,4.52,96.68,3.45
SLB,2007-10-19,N,111.62,105.0,105.48,98.0,-12.2,99.32,-11.01,0,105.48,98.0,-12.2,99.32,-11.01
SLB,2008-01-18,N,82.51,78.39,80.25,72.3,-12.37,79.52,-3.62,0,80.25,72.3,-12.37,79.52,-3.62
SLB,2008-04-18,N,95.3,93.25,101.91,92.68,6.93,101.85,6.87,0,101.91,92.68,6.93,101.85,6.87
SLB,2008-07-18,N,96.78,99.86,102.7,98.8,6.11,100.55,3.89,0,102.7,98.8,6.11,100.55,3.89
SLB,2008-10-17,N,53.2,50.6,52.9,45.22,-15.0,49.99,-6.03,0,52.9,45.22,-15.0,49.99,-6.03
SLB,2009-01-23,N,37.27,36.11,41.87,36.11,12.34,41.09,10.24,28,47.88,36.11,28.46,36.88,-1.04
SLB,2009-04-24,N,46.61,49.82,50.92,48.55,9.24,49.73,6.69,21,58.64,47.41,25.8,52.05,11.67
SLB,2009-07-24,N,57.77,57.5,57.57,55.12,-4.58,57.34,-0.74,28,57.57,50.52,-12.54,56.56,-2.09
SLB,2009-10-23,N,68.59,68.23,68.54,64.0,-6.7,65.2,-4.95,28,68.54,61.3,-10.64,63.34,-7.66
SLB,2010-01-22,N,68.31,67.39,68.38,64.92,-4.96,65.23,-4.49,28,68.38,60.26,-11.78,63.9,-6.45
SLB,2010-04-23,N,68.18,70.14,73.19,69.9,7.34,72.68,6.6,28,73.98,57.55,-15.59,60.5,-11.26
SLB,2010-07-23,N,61.3,59.08,60.0,58.2,-5.05,59.35,-3.18,28,63.72,55.82,-8.93,56.46,-7.89
SLB,2010-10-22,N,64.31,66.06,68.2,66.01,6.04,67.77,5.38,28,76.47,66.01,18.9,76.43,18.84
SLB,2011-01-21,N,85.28,87.4,87.56,82.84,-2.86,83.48,-2.11,0,87.56,82.84,-2.86,83.48,-2.11
SLB,2011-04-21,N,87.89,89.41,91.16,88.97,3.72,89.78,2.15,29,91.16,80.83,-8.03,83.5,-4.99
SLB,2011-07-22,N,90.96,93.17,94.44,92.25,3.82,93.81,3.13,28,95.53,72.36,-20.44,73.12,-19.61
SLB,2011-10-21,N,67.98,68.64,69.28,66.52,-2.16,67.38,-0.89,0,69.28,66.52,-2.16,67.38,-0.89
SLB,2012-01-20,N,72.86,73.8,75.75,72.59,3.96,73.8,1.29,0,75.75,72.59,3.96,73.8,1.29
SLB,2012-04-20,N,69.8,72.73,74.52,71.61,6.76,71.7,2.72,0,74.52,71.61,6.76,71.7,2.72
SLB,2012-07-20,N,68.64,69.92,70.44,68.8,2.62,69.33,1.0,0,70.44,68.8,2.62,69.33,1.0
SLB,2012-10-19,N,74.8,75.47,75.7,73.75,-1.4,74.0,-1.06,0,75.7,73.75,-1.4,74.0,-1.06
SLB,2013-01-18,N,73.37,73.95,76.73,73.5,4.57,76.5,4.26,0,76.73,73.5,4.57,76.5,4.26
SLB,2013-04-19,N,71.0,73.7,73.7,69.08,3.8,69.95,-1.47,0,73.7,69.08,3.8,69.95,-1.47
SLB,2013-07-19,N,78.48,81.2,83.55,80.89,6.46,82.74,5.42,0,83.55,80.89,6.46,82.74,5.42
SLB,2013-10-18,N,91.43,93.1,94.88,92.99,3.77,93.99,2.79,0,94.88,92.99,3.77,93.99,2.79
SLB,2014-01-17,N,88.61,89.81,90.41,88.0,2.03,90.21,1.8,0,90.41,88.0,2.03,90.21,1.8
SLB,2014-04-17,N,100.94,101.58,101.87,99.22,-1.7,99.91,-1.02,4,102.09,99.22,-1.7,101.8,0.85
SLB,2014-07-18,N,114.64,113.5,113.65,110.77,-3.37,112.36,-1.98,0,113.65,110.77,-3.37,112.36,-1.98
SLB,2014-10-17,N,90.64,97.31,98.44,93.08,8.6,93.97,3.67,1,98.44,93.08,8.6,94.6,4.36
SLB,2015-01-15,Y,76.63,77.48,81.52,77.47,6.38,81.33,6.13,2,81.52,77.47,6.38,80.48,5.02
SLB,2015-04-16,Y,91.89,94.11,94.89,91.54,3.26,92.86,1.05,1,94.89,91.54,3.26,92.86,1.05
SLB,2015-07-16,Y,83.89,84.21,84.95,83.17,1.26,83.71,-0.21,1,84.95,83.17,1.26,83.71,-0.21
SLB,2015-10-15,Y,76.16,75.75,75.8,72.48,-4.83,74.51,-2.16,1,75.8,72.48,-4.83,74.51,-2.16
SLB,2016-01-21,Y,61.45,64.52,66.25,62.97,7.81,65.2,6.1,29,73.73,62.97,19.98,72.87,18.58
SLB,2016-04-21,Y,80.27,77.72,81.02,77.72,-3.17,79.93,-0.42,29,81.31,72.0,-10.3,74.95,-6.61
SLB,2016-07-21,Y,80.02,80.02,81.61,78.87,1.98,81.61,1.98,29,83.97,77.91,4.93,83.31,4.11
SLB,2016-10-20,Y,82.99,81.84,82.42,79.68,-3.98,80.47,-3.03,1,82.42,79.68,-3.98,80.47,-3.03
SLB,2017-01-20,N,87.2,87.12,87.78,85.57,-1.86,86.49,-0.81,0,87.78,85.57,-1.86,86.49,-0.81
SLB,2017-04-21,N,76.51,73.97,75.16,73.15,-4.39,74.84,-2.18,1,75.16,73.15,-4.39,74.84,-2.18
SLB,2017-07-21,N,67.02,67.8,68.95,66.2,2.87,66.53,-0.73,1,68.96,66.2,2.89,66.53,-0.73
SLB,2017-10-20,N,64.5,63.57,63.95,61.4,-4.8,63.15,-2.09,1,63.95,61.4,-4.8,63.15,-2.09
SLB,2018-01-19,N,76.37,75.0,77.18,74.25,-2.77,76.42,0.06,1,77.18,74.25,-2.77,76.42,0.06
SLB,2018-04-20,N,70.28,70.81,71.25,68.63,-2.34,69.23,-1.49,1,71.25,68.63,-2.34,69.23,-1.49
SLB,2018-07-20,N,66.92,68.34,68.43,66.03,2.25,66.09,-1.24,1,68.43,66.03,2.25,66.09,-1.24
SLB,2018-10-19,N,58.43,58.0,61.19,57.59,4.72,58.47,0.06,1,61.19,57.59,4.72,58.47,0.06
SLB,2019-01-18,N,41.37,43.85,44.94,43.0,8.62,44.73,8.12,1,44.94,43.0,8.62,44.73,8.12
SLB,2019-04-18,N,47.41,48.13,48.88,45.51,-4.0,45.56,-3.9,1,48.88,45.51,-4.0,45.56,-3.9
SLB,2019-07-19,N,38.78,39.34,39.34,37.29,-3.84,38.71,-0.18,1,39.34,37.29,-3.84,38.71,-0.18
SLB,2019-10-18,N,31.89,32.19,33.2,32.09,4.1,32.31,1.31,1,33.2,32.09,4.1,32.31,1.31
SLB,2020-01-17,N,38.78,39.01,39.97,38.18,3.06,38.37,-1.05,1,39.97,38.18,3.06,38.37,-1.05
SLB,2020-04-17,N,14.05,14.72,15.4,14.2,9.6,15.28,8.75,1,15.4,14.2,9.6,15.28,8.75
SLB,2020-07-24,N,19.3,19.5,19.66,18.9,-2.07,19.48,0.93,29,21.27,17.87,10.2,18.58,-3.73
SLB,2020-10-16,N,16.42,15.62,16.26,14.9,-9.25,14.97,-8.83,1,16.26,14.9,-9.25,14.97,-8.83
SLB,2021-01-22,N,24.19,23.71,24.53,23.45,-3.05,24.41,0.9,29,27.55,21.23,13.89,26.12,7.97
SLB,2021-04-23,N,25.25,24.81,25.98,24.57,2.89,25.71,1.82,29,34.33,24.57,35.96,31.95,26.53
SLB,2021-07-23,N,27.98,28.28,28.78,27.62,2.85,28.41,1.53,29,29.98,25.89,-7.46,26.46,-5.43
SLB,2021-10-22,N,34.3,33.85,34.55,33.39,-2.65,33.91,-1.13,29,34.99,29.88,-12.88,30.05,-12.39
SLB,2022-01-21,N,37.05,37.55,37.6,35.68,-3.69,36.36,-1.86,1,37.6,35.68,-3.69,36.36,-1.86
SLB,2022-04-22,N,40.65,39.97,43.49,39.69,6.98,41.65,2.46,29,43.6,36.95,-9.1,41.12,1.15
SLB,2022-07-22,N,33.63,35.41,36.49,34.85,8.5,35.07,4.28,29,37.57,33.43,11.71,37.12,10.37
SLB,2022-10-21,N,45.69,46.97,50.54,46.79,10.61,50.41,10.33,1,50.54,46.79,10.61,50.41,10.33
SLB,2023-01-20,N,57.38,57.49,58.99,56.22,2.8,57.35,-0.05,1,58.99,56.22,2.8,57.35,-0.05
SLB,2023-04-21,N,51.97,51.74,51.75,49.09,-5.54,49.8,-4.17,1,51.75,49.09,-5.54,49.8,-4.17
