Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
RYTM,2018-05-14,Y,28.58,27.61,29.99,27.48,4.93,29.84,4.4,4,33.16,27.48,16.02,30.71,7.45
RYTM,2018-11-08,Y,31.34,30.26,32.0,28.53,-8.96,29.35,-6.34,8,32.0,24.55,-21.66,28.71,-8.39
RYTM,2019-03-12,N,29.17,29.2,29.61,28.52,-2.22,29.49,1.09,4,30.5,28.52,4.55,30.02,2.91
RYTM,2019-08-02,N,19.25,19.27,19.54,19.05,1.5,19.42,0.88,15,24.5,18.53,27.27,20.6,7.01
RYTM,2019-11-01,Y,21.7,22.05,22.05,21.23,-2.16,21.45,-1.15,14,22.05,20.47,-5.66,21.84,0.64
RYTM,2020-05-01,N,18.84,18.45,18.74,17.35,-7.9,17.96,-4.67,15,20.65,17.27,9.6,18.51,-1.75
RYTM,2020-07-27,N,20.94,20.93,22.0,20.87,5.06,21.38,2.1,28,22.0,18.0,-14.04,18.47,-11.79
RYTM,2020-11-02,N,21.17,22.64,23.2,20.56,9.58,21.59,1.98,21,24.8,20.56,17.14,21.37,0.94
RYTM,2021-03-01,N,25.92,26.18,27.38,25.84,5.63,26.84,3.54,21,28.79,24.59,11.07,25.58,-1.31
RYTM,2021-05-03,N,21.56,21.61,22.24,21.42,3.15,21.95,1.8,21,23.05,19.95,-7.46,21.59,0.13
RYTM,2021-08-03,N,17.42,17.3,17.94,16.16,-7.23,16.63,-4.53,18,17.94,11.53,-33.81,12.46,-28.47
RYTM,2021-11-02,N,12.1,13.05,13.17,12.35,8.84,12.9,6.61,18,14.21,10.01,17.43,10.3,-14.87
RYTM,2022-03-01,N,7.62,7.87,8.63,7.78,13.25,8.49,11.41,18,11.43,7.78,49.99,11.25,47.63
RYTM,2022-05-03,N,6.3,6.21,6.5,5.96,-5.39,6.13,-2.69,18,6.5,3.04,-51.74,3.27,-48.09
RYTM,2022-08-02,N,12.45,13.04,16.59,12.59,33.25,14.17,13.81,18,27.29,12.59,119.19,24.9,100.0
RYTM,2022-11-08,N,22.81,22.5,23.69,21.57,-5.43,23.39,2.54,11,28.41,21.57,24.55,25.62,12.31
RYTM,2023-03-01,N,24.31,24.36,27.15,24.36,11.68,25.85,6.33,17,27.15,16.88,-30.56,17.94,-26.2
