Symbol,Earning Date,After Market,Price Before,Opening Price,One Day High,One Day Low,Max Move,Close Price,Final Move,Days until Expiry,High until Expiry,Low until Expiry,Max Move,Close Price,Final Move
EMAN,2004-03-23,Y,21.2,21.2,22.0,20.09,-5.23,20.8,-1.88,24,37.99,20.09,79.19,27.7,30.66
EMAN,2004-05-14,Y,1.96,1.85,1.89,1.75,-10.71,1.81,-7.65,7,2.0,1.75,-10.71,1.88,-4.08
EMAN,2004-08-16,Y,0.97,1.05,1.06,0.9,9.27,0.95,-2.06,4,1.06,0.88,9.27,0.9,-7.21
EMAN,2004-11-11,Y,1.18,1.07,1.08,1.0,-15.25,1.08,-8.47,8,1.09,1.0,-15.25,1.05,-11.01
EMAN,2005-03-14,Y,1.03,1.03,1.03,0.9,-12.62,0.98,-4.85,4,1.08,0.9,-12.62,1.05,1.94
EMAN,2005-05-05,Y,0.81,0.85,0.88,0.83,8.64,0.85,4.93,15,0.89,0.77,9.87,0.85,4.93
EMAN,2005-08-15,N,0.97,0.9,0.9,0.67,-30.92,0.7,-27.83,4,0.9,0.6,-38.14,0.63,-35.05
EMAN,2005-11-10,Y,0.64,0.64,0.65,0.59,-7.81,0.6,-6.25,8,0.65,0.54,-15.62,0.6,-6.25
EMAN,2006-03-27,Y,0.57,0.57,0.56,0.48,-17.24,0.51,-12.06,25,0.59,0.46,-20.68,0.56,-1.72
EMAN,2006-05-15,Y,0.46,0.45,0.45,0.38,-17.39,0.4,-13.04,4,0.45,0.35,-23.91,0.36,-21.73
EMAN,2006-08-14,Y,0.21,0.2,0.34,0.2,61.9,0.25,19.04,4,0.35,0.2,66.66,0.34,61.9
EMAN,2006-11-02,Y,0.24,1.96,2.24,1.52,833.33,1.75,629.16,15,2.5,1.52,941.66,1.94,708.33
EMAN,2007-03-28,Y,0.46,0.5,0.67,0.48,45.65,0.66,43.47,23,0.85,0.42,84.78,0.8,73.91
EMAN,2007-05-08,Y,0.85,0.84,0.85,0.8,-5.88,0.8,-5.88,10,0.85,0.66,-22.35,0.66,-22.35
EMAN,2007-08-07,Y,1.2,1.25,1.3,1.04,-13.33,1.05,-12.49,10,1.3,0.98,-18.33,1.06,-11.66
EMAN,2007-11-14,Y,1.38,1.42,1.75,1.42,26.81,1.7,23.18,2,1.75,1.42,26.81,1.55,12.31
EMAN,2008-02-22,N,0.95,0.95,1.08,0.95,13.68,1.04,9.47,28,1.09,0.94,14.73,1.01,6.31
EMAN,2008-04-10,Y,0.99,1.01,1.05,1.01,6.06,1.04,5.05,8,1.05,0.99,6.06,1.01,2.02
EMAN,2008-05-15,Y,0.91,0.9,0.9,0.88,-3.29,0.88,-3.29,1,0.9,0.88,-3.29,0.88,-3.29
EMAN,2008-08-14,Y,0.7,0.71,0.74,0.59,-15.71,0.7,0.0,1,0.74,0.59,-15.71,0.7,0.0
EMAN,2008-11-13,Y,0.37,0.37,0.45,0.27,-27.02,0.45,21.62,8,0.45,0.27,-27.02,0.38,2.7
EMAN,2009-03-24,N,0.5,0.5,0.64,0.5,28.0,0.63,26.0,24,0.9,0.46,80.0,0.71,41.99
EMAN,2009-03-31,Y,0.67,0.6,0.74,0.6,10.44,0.7,4.47,17,0.9,0.6,34.32,0.71,5.97
EMAN,2009-05-14,Y,1.2,1.4,1.4,1.13,16.66,1.2,0.0,1,1.4,1.13,16.66,1.2,0.0
EMAN,2009-08-13,Y,1.55,1.55,1.64,1.46,5.8,1.5,-3.22,8,1.64,1.3,-16.12,1.34,-13.54
EMAN,2009-11-12,Y,1.95,1.9,2.0,1.75,-10.25,1.81,-6.66,8,2.0,1.7,-12.82,1.79,-8.2
EMAN,2010-03-25,Y,2.94,2.94,3.09,2.94,5.1,2.98,1.36,22,5.49,2.94,86.73,3.81,29.59
EMAN,2010-05-13,Y,3.89,3.6,3.89,3.6,-7.45,3.8,-2.31,8,3.89,3.05,-21.59,3.63,-6.68
EMAN,2010-08-12,Y,3.04,3.24,3.24,2.72,-10.52,3.0,-1.31,8,3.24,2.72,-10.52,3.07,0.98
EMAN,2010-11-12,Y,4.34,4.4,5.15,4.4,18.39,4.81,10.57,7,5.8,4.4,33.33,5.36,23.21
EMAN,2011-03-16,Y,8.16,7.66,8.13,6.66,-18.38,7.28,-10.78,2,8.13,6.66,-18.38,7.37,-9.68
